GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.37
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.47
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.47
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.47
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,8.68713,246.3
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.86296,246.3
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,27.1176,246.3
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.34703,246.3
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.726513,246.3
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.247671,246.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.232428,247.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,2.42556,247.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,247.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,247.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,247.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,247.5
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.57
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.57
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.57
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.67
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.67
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.67
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.77
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.77
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.77
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,8.45934,246.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.82056,246.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,27.5959,246.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.66674,246.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.740481,246.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.266464,246.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.278441,247.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,2.88543,247.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,247.7
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,247.7
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.87
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.87
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.87
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,247.8
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,247.8
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,246.96
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,246.96
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,246.96
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.06
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.06
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.06
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,9.05408,246.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.8705,246.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,27.3815,246.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.02863,246.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.755568,246.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.322881,246.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0.677787,247.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,6.77706,247.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,248
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,248
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.16
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.16
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.16
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,248.1
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,248.1
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.26
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.26
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.26
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.36
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.36
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.36
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,11.0669,247.2
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.89983,247.2
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,27.1101,247.2
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-0.332514,247.2
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.716294,247.2
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.318084,247.2
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0.731492,248.2
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,7.1775,248.2
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,248.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,248.3
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.46
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.46
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.46
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.56
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.56
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.56
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,10.3924,247.4
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.88179,247.4
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,27.0394,247.4
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-0.420884,247.4
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.716402,247.4
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.320261,247.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.16487,248.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,1.65423,248.4
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.65
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.65
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.65
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,8.20556,247.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.86878,247.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,26.8843,247.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.24065,247.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.7958,247.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.430947,247.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.918265,248.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,8.74493,248.5
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.75
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.75
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.75
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,8.57104,247.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.89501,247.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,26.643,247.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-0.455332,247.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.862516,247.6
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.800899,247.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0.685317,248.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,7.02988,248.6
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.85
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.85
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.85
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,247.95
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,247.95
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,247.95
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,6.02186,247.7
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.45563,247.7
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,26.0255,247.7
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.61803,247.7
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.980484,247.7
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.602589,247.7
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-1.2627,248.7
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,11.9269,248.7
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.05
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.05
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.05
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.15
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.15
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.15
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.25
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.25
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.25
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,5.59981,247.8
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,7.16512,247.8
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,25.4162,247.8
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.64827,247.8
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-1.29922,247.8
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,4.71939,247.8
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.130239,248.8
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,3.24271,248.8
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.35
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.35
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.35
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.45
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.45
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.45
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,5.16364,247.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,6.89325,247.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,24.7009,247.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.31415,247.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.598197,247.9
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,5.10943,247.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0.234118,248.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,2.29172,248.9
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.55
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.55
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.55
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.65
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.65
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.65
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.75
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.75
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.75
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.85
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.85
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.85
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,248.95
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,248.95
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,248.95
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,4.90491,248
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,6.19029,248
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,21.4858,248
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,-1.48695,248
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.171244,248
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,5.45881,248
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-0.272798,249
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,2.78858,249
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.05
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.05
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.05
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.15
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.15
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.15
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.25
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.25
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.25
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.34
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.34
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.34
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.44
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.44
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.44
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.54
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.54
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,10,249.54
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,4.35066,248.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,5.41258,248.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,18.8363,248.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,2.25208,248.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-1.14929,248.5
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,2.72372,248.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-3.04416,249.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,17.2243,249.5
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.64
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.64
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,8,249.64
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYawYaw,4.31661,249
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovYY,5.39753,249
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,CovXX,18.5035,249
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanYaw,1.32726,249
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanY,-0.616958,249
2670e858301dd2b539b152865468863d,Localization Quality,AMCLPose,MeanX,0.123201,249
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,-1.37118,250
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,12.0524,250
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.2
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.2
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.3
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.4
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.5
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.6
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.6
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.74
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.74
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,5.5,249.74
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.7
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.7
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.84
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.84
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,5.5,249.84
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.8
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.8
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,249.94
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,249.94
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,5.5,249.94
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,250.9
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,250.9
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,250.04
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,250.04
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,5.5,250.04
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,251
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,251
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,250.14
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,250.14
2670e858301dd2b539b152865468863d,Input Validity,TF,TF Rate,5.5,250.14
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Angular,0,251.1
2670e858301dd2b539b152865468863d,Localization Stability,TF,Jump Linear,0,251.1
2670e858301dd2b539b152865468863d,Input Validity,Lidar,Lidar Rate,10,250.24
2670e858301dd2b539b152865468863d,Input Validity,Odometry,Odometry Rate,50,250.24
