GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0.00133919,649.3
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0,649.4
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0,649.4
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.49
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.49
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.49
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.58
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.58
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.58
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,0.00232199,648.5
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,0.00182289,648.5
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,0.00370721,648.5
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-1.46797,648.5
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,4.27284,648.5
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,1.86878,648.5
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0.00240668,649.5
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0.00565459,649.5
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0,649.6
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0,649.6
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.68
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.68
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.68
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.78
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.78
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.78
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,0.00234668,648.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,0.00189106,648.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,0.00319856,648.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-1.51801,648.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,4.1851,648.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,1.87282,648.7
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0.000508144,649.7
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0.00197586,649.7
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0,649.8
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0,649.8
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.88
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.88
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.88
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.94
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.94
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.94
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0,649.9
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0,649.9
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,648.99
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,648.99
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,648.99
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.09
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.09
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.09
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.19
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.19
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.19
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.29
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.29
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.29
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.39
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.39
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.39
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.49
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.49
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.49
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.59
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.59
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,10,649.59
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,7.8795,649
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,6.87593,649
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,24.8833,649
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-2.27768,649
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,-0.650416,649
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,0.375384,649
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,-0.694094,650
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,4.51315,650
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0,650.2
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0,650.2
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.69
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.69
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,649.69
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.78
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.78
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,649.78
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.88
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.88
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,649.88
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,649.98
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,649.98
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,649.98
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.08
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.08
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.08
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.18
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.18
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.18
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,6.99801,649.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,6.09206,649.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,23.315,649.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-2.24917,649.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,-0.706087,649.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,0.495875,649.3
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0.0779046,650.3
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0.290847,650.3
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.28
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.28
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.28
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.38
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.38
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.38
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.48
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.48
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.48
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.58
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.58
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.58
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.68
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.68
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,9.5,650.68
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,5.93681,649.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,5.45424,649.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,22.2071,649.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-1.9228,649.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,-0.65444,649.7
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,0.668072,649.7
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0.367892,650.7
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,0.738725,650.7
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.78
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.78
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,650.78
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.88
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.88
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,650.88
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,650.98
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,650.98
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,650.98
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.08
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.08
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,651.08
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.18
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.18
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,651.18
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.28
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.28
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,8,651.28
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYawYaw,5.13361,650.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovYY,5.22896,650.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,CovXX,20.5723,650.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanYaw,-1.36152,650.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanY,-0.577271,650.3
733188973878d3ea18e4e585b616aaba,Localization Quality,AMCLPose,MeanX,1.00794,650.3
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Angular,0.552231,651.3
733188973878d3ea18e4e585b616aaba,Localization Stability,TF,Jump Linear,1.14176,651.3
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.38
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.38
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,5.5,651.38
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.47
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.47
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,5.5,651.47
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.57
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.57
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,5.5,651.57
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.67
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.67
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,5.5,651.67
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.77
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.77
733188973878d3ea18e4e585b616aaba,Input Validity,TF,TF Rate,5.5,651.77
733188973878d3ea18e4e585b616aaba,Input Validity,Lidar,Lidar Rate,10,651.87
733188973878d3ea18e4e585b616aaba,Input Validity,Odometry,Odometry Rate,50,651.87
