GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,726.56
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00242169,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.000351037,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00488288,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-0.426632,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.37374,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.86347,726.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,-0.000990718,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0131827,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00428692,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.000664839,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00633957,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-0.626434,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.37355,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.86378,726.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,-0.000558242,727.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.00925655,727.6
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,726.66
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,726.66
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,726.66
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,726.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,726.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,726.75
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00663378,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00157014,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00818841,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-0.838734,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.37286,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.86578,726.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.0031288,727.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0503485,727.7
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,726.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,726.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,726.85
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00642132,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00187765,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00790532,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.05517,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.37688,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.85829,726.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,-0.00393705,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0626988,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,726.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,726.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,726.95
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00497967,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00241131,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00644851,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.22219,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.37237,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.85868,726.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.000483798,727.9
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.00896841,727.9
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.05
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.0037712,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.0022796,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00566601,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.3364,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.36022,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.86183,727
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.00329094,728
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0535575,728
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.15
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.15
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.15
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00278354,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00197327,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00472233,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.40242,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.33989,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.86708,727.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.00148159,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0231129,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0,728.2
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0,728.2
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.35
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.35
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.35
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00245794,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00188807,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00409043,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.46218,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.27687,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.87496,727.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.00176252,728.3
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0294659,728.3
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.45
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.45
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.45
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0,728.4
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0,728.4
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.55
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.55
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.55
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,0.00234845,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,0.00186643,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,0.00382213,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.51423,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,4.18883,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,1.88179,727.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.00104857,728.5
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0.0182608,728.5
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.65
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.65
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.65
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0,728.7
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0,728.7
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.74
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.74
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.74
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,727.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,727.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,727.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,728.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.15
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.15
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,728.15
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,728.25
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.35
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.35
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,728.35
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.45
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.45
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,10,728.45
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,12.2703,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,8.20005,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,27.1178,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-2.05211,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,-0.605988,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,0.242681,727.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,-0.470072,728.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,5.20013,728.8
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0,729
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,0,729
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.55
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.55
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,728.55
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.65
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.65
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,728.65
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,728.75
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,728.85
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,728.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,728.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,728.95
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.05
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.05
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,8.82092,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,8.28128,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,28.0134,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.89044,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,-0.596497,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanX,0.424201,728.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Angular,0.211717,729.1
da50b1d2d02ee0507a7b29664adb8f8c,Localization Stability,TF,Jump Linear,3.26412,729.1
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.14
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.14
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.14
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.24
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.24
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.24
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.34
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.34
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.34
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.44
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.44
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.44
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.54
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.54
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.54
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.64
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.64
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.64
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Lidar,Lidar Rate,10,729.74
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,Odometry,Odometry Rate,50,729.74
da50b1d2d02ee0507a7b29664adb8f8c,Input Validity,TF,TF Rate,9.5,729.74
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYawYaw,7.59885,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovYY,8.41418,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,CovXX,28.9071,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanYaw,-1.5739,728.6
da50b1d2d02ee0507a7b29664adb8f8c,Localization Quality,AMCLPose,MeanY,-0.609813,728.6
