GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,59.79
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,59.79
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,59.79
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,59.89
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,59.89
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,59.89
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,60.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,60.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,60.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,60.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,59.99
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,59.99
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,59.99
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.09
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.09
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.09
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.19
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.19
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.19
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.2
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.29
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.29
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.29
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.39
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.39
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.39
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.4
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.49
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.49
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.49
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.5
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.59
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.59
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.59
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.6
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.6
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.69
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.69
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.69
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.7
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.7
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.79
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.79
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.79
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.8
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.89
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.89
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.89
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,61.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,61.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,60.98
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,60.98
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,60.98
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.08
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.08
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.08
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.18
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.18
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.18
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.2
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.28
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.28
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.28
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.3
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.38
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.38
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.38
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.4
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.48
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.48
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.48
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.5
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.58
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.58
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.58
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.6
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.6
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.68
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.68
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.68
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.7
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.7
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.78
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.78
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.78
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.8
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.88
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.88
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.88
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,62.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,62.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,61.98
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,61.98
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,61.98
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.08
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.08
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.08
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.18
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.18
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.18
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.2
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.28
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.28
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.28
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.3
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.38
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.38
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.38
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.47
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.47
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.47
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.5
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.58
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.58
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.58
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.6
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.6
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.67
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.67
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.67
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.7
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.7
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.77
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.77
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.77
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.8
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.87
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.87
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.87
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,63.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,63.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,62.97
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,62.97
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,62.97
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.07
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.07
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.07
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.17
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.17
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.17
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.2
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.27
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.27
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.27
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.3
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.37
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.37
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.37
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.47
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.47
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.47
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.57
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.57
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.57
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.67
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.67
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.67
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYawYaw,3.23183,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYY,4.48234,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovXX,19.2916,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanYaw,2.69647,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanY,-0.78867,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanX,0.667624,63.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,-2.34623,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,7.08064,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.6
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.6
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.77
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.77
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.77
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.7
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.7
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.87
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.87
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.87
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,64.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,64.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,63.97
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,63.97
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,63.97
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.07
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.07
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.07
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.17
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.17
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.17
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.26
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.26
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.26
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.2
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.3
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.3
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.36
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.36
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.36
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.46
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.46
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.46
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.56
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.56
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.56
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.66
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.66
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.66
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYawYaw,2.96016,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYY,4.09172,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovXX,16.6402,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanYaw,2.77613,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanY,-0.670017,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanX,0.576518,64.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0.0796539,65.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0.298835,65.4
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.5
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.6
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.6
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.76
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.76
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.76
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.7
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.7
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.86
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.86
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.86
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYawYaw,2.92974,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYY,4.09865,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovXX,16.5974,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanYaw,2.69666,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanY,-0.686077,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanX,0.593104,64.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,-0.00583513,65.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0.00351131,65.8
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,65.9
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,65.9
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,64.96
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,64.96
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,64.96
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,65.06
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,65.06
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,65.06
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,65.16
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Odometry,Odometry Rate,50,65.16
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,TF,TF Rate,10,65.16
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYawYaw,2.96821,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovYY,4.14881,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,CovXX,16.5489,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanYaw,2.66451,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanY,-0.679228,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Quality,AMCLPose,MeanX,0.562012,65
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0.0178831,66
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0.0296452,66
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Angular,0,66.1
6d62a4a5d942b6637312d78b1ee4823c,Localization Stability,TF,Jump Linear,0,66.1
6d62a4a5d942b6637312d78b1ee4823c,Input Validity,Lidar,Lidar Rate,10,65.26
