GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.11
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.11
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.11
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.21
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.21
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.21
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.31
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.31
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.31
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.41
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.41
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.41
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.51
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.51
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.51
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,57.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,57.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,57.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,58.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,58.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,58.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,58.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,58.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,59.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,59.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.29
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.29
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.29
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.39
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.39
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.39
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.49
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.49
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.49
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.59
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.69
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.69
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.69
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.79
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.79
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.79
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.89
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.89
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.89
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,60.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,60.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,59.99
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,59.99
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,59.99
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.09
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.09
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.09
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.19
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.19
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.19
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.29
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.29
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.29
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.39
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.39
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.39
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.49
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.49
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.49
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.59
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.59
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.6
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.69
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.69
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.69
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.79
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.79
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.79
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.88
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.88
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.88
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,61.9
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,60.98
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,60.98
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,60.98
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.08
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.08
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.08
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.18
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.18
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.18
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.28
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.28
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.28
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.38
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.38
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.38
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.4
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.48
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.48
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.48
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.58
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.68
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.68
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.68
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.7
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.78
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.78
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.78
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,62.8
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,62.8
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.88
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.88
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.88
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,61.98
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,61.98
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,61.98
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovYawYaw,1.32383,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovYY,3.29478,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovXX,54.713,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanYaw,-2.83585,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanY,2.59764,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanX,7.12257,61.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,-0.0202331,62.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0.0191588,62.9
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.08
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.08
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.08
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.1
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.1
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.18
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.18
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.18
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.28
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.28
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.28
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.2
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.2
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.37
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.37
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.37
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.3
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.3
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.47
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.47
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.47
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.4
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.5
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.5
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.57
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.57
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.57
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Lidar,Lidar Rate,10,62.67
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,Odometry,Odometry Rate,50,62.67
e9bf812960ae52cbf7cebf1083a55dad,Input Validity,TF,TF Rate,10,62.67
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovYawYaw,1.12447,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovYY,3.61585,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,CovXX,54.3907,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanYaw,-2.83504,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanY,2.63125,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Quality,AMCLPose,MeanX,7.21853,62.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0.000808172,63.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0.00405997,63.6
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Angular,0,63.7
e9bf812960ae52cbf7cebf1083a55dad,Localization Stability,TF,Jump Linear,0,63.7
