GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00162324,319
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0147206,319
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.12
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.12
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.12
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00470673,318.1
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00560593,318.1
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00257086,318.1
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,1.44869,318.1
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37327,318.1
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.42997,318.1
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.000942571,319.1
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.00887097,319.1
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.22
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.22
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.22
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00506128,318.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00654657,318.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00230853,318.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,1.23013,318.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37242,318.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.43278,318.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00143851,319.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0150195,319.2
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.32
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.32
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.32
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00471011,318.3
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00688614,318.3
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00252425,318.3
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,1.00516,318.3
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37999,318.3
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.43583,318.3
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,-0.00496831,319.3
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0439979,319.3
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.42
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.42
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.42
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00763316,318.4
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00844316,318.4
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00309093,318.4
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.78789,318.4
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37905,318.4
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.43558,318.4
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00273243,319.4
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0276113,319.4
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.51
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.51
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.51
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00643158,318.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00908127,318.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00306566,318.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.576022,318.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37784,318.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.44374,318.5
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,-0.0058679,319.5
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0603636,319.5
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.61
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.61
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.61
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00519736,318.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00857602,318.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00292114,318.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.421048,318.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.37311,318.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.44376,318.6
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00252617,319.6
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0283344,319.6
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.71
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.71
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.71
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00446992,318.7
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00690005,318.7
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00280177,318.7
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.313748,318.7
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.36918,318.7
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.4289,318.7
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.000199768,319.7
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.00367684,319.7
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.81
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.81
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.81
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00341116,318.8
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00541497,318.8
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00262263,318.8
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.25888,318.8
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.36302,318.8
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.4082,318.8
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00263189,319.8
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0279837,319.8
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,318.91
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,318.91
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,318.91
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,319.9
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,319.9
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.01
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.01
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.01
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00301847,319
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00463001,319
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00245628,319
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.198326,319
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.35058,319
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.34336,319
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,-0.00235151,320
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0223702,320
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.11
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.11
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.11
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,320.1
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,320.1
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.21
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.21
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.21
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00295569,319.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00394413,319.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00263099,319.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.148818,319.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.33663,319.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.25701,319.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00232791,320.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0260409,320.2
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.31
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.31
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.31
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,320.3
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,320.3
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.41
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.41
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.41
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,320.4
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,320.4
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.46
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.46
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.46
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.52
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.52
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.52
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,0.00507858,319.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,0.00371494,319.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,0.00367913,319.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,0.0870274,319.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-2.32223,319.5
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,-7.12189,319.5
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.00131015,320.5
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0.0151368,320.5
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.62
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.62
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.62
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.72
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.72
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.72
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,8.83079,319.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,8.05608,319.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,26.1969,319.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,2.66459,319.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-0.624819,319.6
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,0.210183,319.6
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,2.59454,320.6
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,27.0775,320.6
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,320.7
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,320.7
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.81
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.81
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.81
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,320.8
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,320.8
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,319.91
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,319.91
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,319.91
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,320.01
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,320.01
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,320.01
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,9.53343,319.9
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,8.06303,319.9
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,26.1207,319.9
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,2.31528,319.9
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-0.641228,319.9
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,0.20824,319.9
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,-0.316814,320.9
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,3.4193,320.9
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,321
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,321
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,320.11
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,320.11
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,320.11
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,321.1
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,321.1
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,320.21
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,320.21
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,320.21
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,320.31
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,320.31
592d731740d1f415c51c74da1d0601d0,Input Validity,TF,TF Rate,10,320.31
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYawYaw,8.37577,320.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovYY,8.03949,320.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,CovXX,26.4291,320.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanYaw,2.52957,320.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanY,-0.639967,320.2
592d731740d1f415c51c74da1d0601d0,Localization Quality,AMCLPose,MeanX,0.263292,320.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0.230831,321.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,2.61335,321.2
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Angular,0,321.3
592d731740d1f415c51c74da1d0601d0,Localization Stability,TF,Jump Linear,0,321.3
592d731740d1f415c51c74da1d0601d0,Input Validity,Lidar,Lidar Rate,10,320.41
592d731740d1f415c51c74da1d0601d0,Input Validity,Odometry,Odometry Rate,50,320.41
