GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.49
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,528.5
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,528.5
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,527.59
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,527.59
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.59
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,528.6
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,527.69
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,527.69
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.69
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0190653,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.0119338,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0136569,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-0.862675,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.15654,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,3.81209,527.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.00376098,528.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0464266,528.7
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,527.79
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,527.79
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.79
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,528.8
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,527.89
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,527.89
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.89
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,528.9
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,528.9
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,527.99
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,527.99
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,527.99
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0209457,528
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.0140874,528
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0161293,528
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-0.90042,528
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.26244,528
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,3.89084,528
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.00731149,529
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0820285,529
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.09
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.09
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.09
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,529.1
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.19
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.19
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.19
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,529.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,529.2
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.28
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.28
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.28
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0232098,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.0163507,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0191929,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-0.980008,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.3661,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,3.93944,528.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.016632,529.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.169541,529.3
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.38
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.38
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.38
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.48
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.48
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.48
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0130084,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.0134403,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0168997,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.02387,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.40493,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,3.96491,528.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.00960421,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.112497,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,529.5
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,529.5
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.58
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.58
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.58
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00731475,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00944415,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0149733,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.10365,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.47828,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.01091,528.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.0104532,529.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.125762,529.6
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.68
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.68
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.68
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,529.7
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.78
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.78
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.78
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00398522,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00702906,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0139991,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.15655,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.5446,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.1013,528.8
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.0166191,529.8
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.170124,529.8
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.88
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.88
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.88
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,529.9
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,529.9
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,528.98
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,528.98
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,528.98
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.08
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.08
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.08
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00340324,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00621461,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0109652,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.23017,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.67105,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.14737,529.1
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.00909644,530.1
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.107053,530.1
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.18
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.18
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.18
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.2
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.28
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.28
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.28
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.3
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.38
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.38
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.38
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00335238,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00625818,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00917489,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.30091,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.80523,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.15371,529.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.0135145,530.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.140355,530.4
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.48
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.48
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.48
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.5
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.5
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.58
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.58
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.58
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.6
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.68
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.68
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.68
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.77
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.77
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.77
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0033194,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00616415,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.0076508,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.34004,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-1.93866,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.19229,529.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.00010482,530.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0046177,530.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.8
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.8
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.88
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.88
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.88
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,530.9
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,529.98
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,529.98
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,529.98
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.07
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.07
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.07
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00314599,530
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00639943,530
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00679461,530
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.38447,530
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.0734,530
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.21825,530
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.000115833,531
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.00363969,531
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.1
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.1
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.17
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.17
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.17
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.2
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.27
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.27
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.27
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.37
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.37
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.37
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.0031884,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00661801,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00546967,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.40727,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.20494,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.24648,530.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.00127878,531.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0130066,531.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.4
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.47
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.47
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.47
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.5
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.5
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.57
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.57
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.57
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.67
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.67
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.67
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00311827,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00650765,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00444618,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.39718,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.33655,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.26978,530.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,-0.00199042,531.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0248895,531.6
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.7
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.7
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.77
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.77
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.77
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.87
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.87
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.87
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,531.8
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,531.8
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,530.97
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,530.97
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,530.97
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00289423,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00630139,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00380014,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.37045,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.46757,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.29587,530.9
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.00137828,531.9
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0174201,531.9
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.07
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.07
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.07
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,532
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,532
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,532.1
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,532.1
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.17
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.17
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.17
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.27
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.27
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.27
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00297826,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00664545,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00317548,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.34022,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.59192,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanX,4.32235,531.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0.000441463,532.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0.0126808,532.2
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,532.3
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,532.3
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.37
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.37
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.37
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Angular,0,532.4
edb211b62dee16b3f8d03a47c223bb77,Localization Stability,TF,Jump Linear,0,532.4
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.47
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.47
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.47
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Lidar,Lidar Rate,10,531.57
edb211b62dee16b3f8d03a47c223bb77,Input Validity,Odometry,Odometry Rate,50,531.57
edb211b62dee16b3f8d03a47c223bb77,Input Validity,TF,TF Rate,10,531.57
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYawYaw,0.00307913,531.5
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovYY,0.00644864,531.5
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,CovXX,0.00294895,531.5
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanYaw,-1.3172,531.5
edb211b62dee16b3f8d03a47c223bb77,Localization Quality,AMCLPose,MeanY,-2.71789,531.5
