GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,445.51
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,445.51
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,446.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,446.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,445.61
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,445.61
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,445.61
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0303507,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0333224,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.200059,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.6305,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,0.955139,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.82274,445.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00234128,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0433349,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,445.71
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,445.71
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,445.71
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,446.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,446.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,445.81
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,445.81
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,445.81
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.03051,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0367602,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.205744,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.71012,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,0.999829,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.74091,445.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00193419,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0344996,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,445.91
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,445.91
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,445.91
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,446.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,446.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.01
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.01
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.01
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0316741,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0400503,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.205475,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.76242,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.03247,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.65934,446
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,-0.0017417,447
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0313356,447
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.11
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.11
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.11
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.21
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.21
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.21
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.31
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.31
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.31
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0337449,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0465263,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.218241,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.81599,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.07262,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.53291,446.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00287008,447.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0549958,447.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.41
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.41
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.41
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.51
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.51
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.51
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.61
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.61
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.61
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0345677,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0509429,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.217641,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.88829,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.11166,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.40686,446.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00754828,447.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.144853,447.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.71
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.71
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.71
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.81
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.81
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.81
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0355493,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0544949,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.210753,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.94419,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.13437,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.32795,446.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00152939,447.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0376054,447.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,446.91
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,446.91
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,446.91
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,447.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,447.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.01
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.01
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.01
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0372664,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0653506,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.220115,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.99727,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.15821,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.19283,447.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00321337,448.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0584529,448.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0407616,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0740087,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.220235,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,3.00458,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.17877,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,1.065,447.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,-0.00117593,448.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0164898,448.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0441086,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.0850182,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.224111,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,3.02614,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.19408,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.934266,447.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00364941,448.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.072054,448.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,447.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,447.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,447.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0465714,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.101599,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.2262,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,3.03426,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.21381,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.811348,448
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,-0.00250106,449
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0363776,449
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.0489264,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.117145,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,0.234691,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,3.03237,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.22179,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.67516,448.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00592209,449.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.11014,449.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.4
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.5
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.5
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.12376,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.665848,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,1.37552,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,3.00769,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.24754,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.551091,448.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,-0.00552753,449.6
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0950179,449.6
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.7
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.7
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.79
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.79
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.79
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,449.8
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,449.8
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.89
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.89
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.89
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.115179,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.59917,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,1.30824,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.98332,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.26303,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.423002,448.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0.00350514,449.9
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.071903,449.9
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,448.99
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,448.99
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,448.99
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,450
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,450
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,449.09
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,449.09
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,449.09
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,450.1
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,450.1
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,449.19
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,449.19
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,449.19
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYawYaw,0.10613,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovYY,0.616298,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,CovXX,1.12654,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanYaw,2.95237,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanY,1.28961,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Quality,AMCLPose,MeanX,0.284496,449.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,-0.000300696,450.2
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0.0116718,450.2
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,449.29
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,449.29
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,449.29
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,450.3
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,450.3
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Lidar,Lidar Rate,10,449.39
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,Odometry,Odometry Rate,50,449.39
5f2a7dddd2cc540c9fb181be2c84345e,Input Validity,TF,TF Rate,10,449.39
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Angular,0,450.4
5f2a7dddd2cc540c9fb181be2c84345e,Localization Stability,TF,Jump Linear,0,450.4
