GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.0508491,752
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.17
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0114574,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00406842,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0102601,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,0.0222218,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.26984,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.75116,751.1
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.00156269,752.1
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.0347544,752.1
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.27
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0120593,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00466412,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.00936938,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-0.113232,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.26993,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.73312,751.2
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.00832974,752.2
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.165889,752.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0131329,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00467617,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0104012,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-0.276395,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.26912,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.73151,751.3
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.00239731,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.0477866,752.3
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.37
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.37
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.37
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0139407,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00498667,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0123959,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-0.448953,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.27008,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.72619,751.4
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.00518732,752.4
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.103333,752.4
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.47
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.47
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.47
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.57
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.57
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.57
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0172893,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00398538,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0125912,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-0.635648,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.27709,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.72266,751.5
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.00803318,752.5
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.165042,752.5
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.67
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.67
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.67
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0180969,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.0042853,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0130383,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-0.860033,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.27684,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.71417,751.6
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.0127687,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.250444,752.6
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.77
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.77
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.77
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0171649,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00459342,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0129227,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.08025,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.26967,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.71015,751.7
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.0142118,752.7
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.284248,752.7
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.87
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.87
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.87
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0157057,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00503117,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0117815,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.2471,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.26044,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.70629,751.8
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.00935731,752.8
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.184625,752.8
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,751.97
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,751.97
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,751.97
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0128097,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.0047016,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.0107375,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.37162,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.24255,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.70811,751.9
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.0170183,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.336631,752.9
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.07
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.07
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.07
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0105008,752
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00430663,752
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.00968558,752
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.44283,752
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.21708,752
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.70716,752
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.013711,753
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.272021,753
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.1
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.1
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.27
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.2
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.37
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.37
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.37
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.00993167,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00450939,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.00849463,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.51515,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,4.10592,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.71348,752.3
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.00327224,753.3
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.0659152,753.3
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.4
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.4
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.46
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.5
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.5
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.66
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,0.0102781,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,0.00506226,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,0.00808204,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.56014,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,3.97148,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.71126,752.6
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.00380061,753.6
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0.0755064,753.6
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.7
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.83
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.83
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.83
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,753.8
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,753.8
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.87
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.87
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.87
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,752.97
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,752.97
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,752.97
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.07
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.07
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.07
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.17
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.27
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,10,753.56
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,9.15138,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,7.25178,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,23.6949,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.92203,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,-0.601073,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,0.444549,752.9
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,-0.339537,753.9
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,11.2155,753.9
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0,754.1
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,0,754.1
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,753.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,753.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,753.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,753.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,753.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,753.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.06
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.06
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.06
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,7.87634,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,6.49616,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,21.7265,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.47806,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,-0.595717,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,0.748295,753.2
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.440837,754.2
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,8.74748,754.2
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.16
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.16
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.16
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.26
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.26
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.26
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.36
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.46
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.56
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.66
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,9.5,754.66
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,8.08197,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,5.93314,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovXX,20.0947,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanYaw,-1.2492,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanY,-0.540084,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,MeanX,1.05303,753.7
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Angular,0.217382,754.7
6f21979c9302c6ffe189742c3e034a24,Localization Stability,TF,Jump Linear,4.46958,754.7
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,754.76
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,754.86
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,754.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,754.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,754.96
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,755.06
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,755.06
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,755.06
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,755.15
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,755.15
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,755.15
6f21979c9302c6ffe189742c3e034a24,Input Validity,Lidar,Lidar Rate,10,755.25
6f21979c9302c6ffe189742c3e034a24,Input Validity,Odometry,Odometry Rate,50,755.25
6f21979c9302c6ffe189742c3e034a24,Input Validity,TF,TF Rate,7.5,755.25
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYawYaw,9.06779,754.2
6f21979c9302c6ffe189742c3e034a24,Localization Quality,AMCLPose,CovYY,5.44939,754.2
