GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,217.3
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.39
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.39
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.39
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,217.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,217.4
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.49
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.49
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.49
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.59
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.59
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.59
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00242365,216.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00575414,216.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00159186,216.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.3087,216.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.32153,216.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.5136,216.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.000706962,217.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00272222,217.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,217.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,217.6
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.69
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.69
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.69
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,217.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,217.7
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.79
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.79
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.79
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,217.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,217.8
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.88
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.88
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.88
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,216.98
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,216.98
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,216.98
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00251144,216.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.0057351,216.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00158466,216.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.26927,216.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.43998,216.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.54713,216.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.00065229,217.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00526912,217.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.08
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.08
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.08
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.18
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.18
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.18
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.1
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.28
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.28
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.28
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.2
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.38
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.38
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.38
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.3
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.3
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.48
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.48
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.48
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00232272,217.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00513047,217.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00154285,217.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.22453,217.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.55194,217.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.58211,217.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.0019738,218.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0127027,218.4
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.58
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.58
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.58
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.6
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.68
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.68
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.68
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.7
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.78
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.78
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.78
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.8
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.88
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.88
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.88
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,217.98
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,217.98
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,217.98
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,218.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,218.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.08
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.08
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.08
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00180183,218.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.0047567,218.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00153535,218.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.17537,218.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.65967,218.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.62399,218.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.00604376,219.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0331671,219.1
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.18
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.18
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.18
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.2
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.28
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.28
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.28
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.3
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.3
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.37
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.37
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.37
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.4
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.47
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.47
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.47
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.57
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.57
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.57
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.6
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.67
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.67
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.67
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.7
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.77
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.77
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.77
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.8
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.87
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.87
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.87
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,219.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,219.9
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,218.97
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,218.97
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,218.97
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.07
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.07
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.07
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.1
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.17
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.17
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.17
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00176411,219.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00444459,219.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00168466,219.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.1252,219.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.75954,219.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.66846,219.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.00408453,220.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0224564,220.2
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.27
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.27
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.27
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.3
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.3
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.37
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.37
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.37
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.4
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.47
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.47
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.47
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.57
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.57
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.57
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.5
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.67
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.67
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.67
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.7
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.77
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.77
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.77
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.87
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.87
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.87
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,220.9
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,220.9
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,219.97
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,219.97
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,219.97
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.06
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.06
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.06
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0,221
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0,221
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.16
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.16
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.16
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00163463,220.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00426882,220.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00150496,220.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.20524,220.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.80874,220.1
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68943,220.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,-0.00466318,221.1
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0247937,221.1
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.26
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.26
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.26
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00122546,220.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00400927,220.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00135415,220.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.27138,220.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.80808,220.2
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.6884,220.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,-0.00314269,221.2
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0183912,221.2
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.36
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.36
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.36
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00112192,220.3
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00426572,220.3
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.0012234,220.3
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.35165,220.3
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.80856,220.3
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68737,220.3
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,-0.000313575,221.3
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00106487,221.3
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.46
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.46
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.46
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.0010691,220.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00416268,220.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00105227,220.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.44841,220.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.80794,220.4
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68672,220.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.000180543,221.4
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00125098,221.4
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.56
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.56
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.56
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00117018,220.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00413865,220.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00103016,220.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.56081,220.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.81017,220.5
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68749,220.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.0015197,221.5
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.0105017,221.5
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.66
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.66
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.66
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00135377,220.6
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00462189,220.6
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00100511,220.6
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.69006,220.6
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.81141,220.6
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68778,220.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.000636988,221.6
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00469771,221.6
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.76
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.76
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.76
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00158821,220.7
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00528496,220.7
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.000958307,220.7
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-1.83651,220.7
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.81099,220.7
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.68795,220.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,0.000413751,221.7
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00197084,221.7
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.86
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.86
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.86
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00163542,220.8
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00537649,220.8
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00113877,220.8
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-2.00124,220.8
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanY,-2.80904,220.8
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanX,4.69032,220.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Angular,-0.000782957,221.8
b4858c1d9004ab88495095103de4853f,Localization Stability,TF,Jump Linear,0.00754587,221.8
b4858c1d9004ab88495095103de4853f,Input Validity,Lidar,Lidar Rate,10,220.96
b4858c1d9004ab88495095103de4853f,Input Validity,Odometry,Odometry Rate,50,220.96
b4858c1d9004ab88495095103de4853f,Input Validity,TF,TF Rate,10,220.96
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYawYaw,0.00322797,220.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovYY,0.00651622,220.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,CovXX,0.00145507,220.9
b4858c1d9004ab88495095103de4853f,Localization Quality,AMCLPose,MeanYaw,-2.18397,220.9
