GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,680.74
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,680.74
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,681.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,681.7
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,680.84
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,680.84
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,680.84
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,681.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,681.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,680.94
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,680.94
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,680.94
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00642956,680.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00587242,680.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0213046,680.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.28026,680.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-1.30098,680.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.96624,680.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.000739611,681.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.00356295,681.9
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.04
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.04
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.04
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.11
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.11
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.11
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.2
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682.1
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682.1
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00753948,681.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00617376,681.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0225898,681.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.28009,681.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-1.19693,681.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.87689,681.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.00295316,682.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0179579,682.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.3
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.3
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682.3
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.4
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.4
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.4
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682.4
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682.4
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.5
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.5
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.5
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.6
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.6
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00982884,681.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00761619,681.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0287739,681.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.29145,681.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-1.09482,681.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.79636,681.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00391018,682.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0205788,682.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682.6
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682.6
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.7
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.7
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0108833,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00846966,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.025305,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.34447,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-1.02964,681.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.732,681.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.000722308,682.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.00681473,682.7
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.8
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,682.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,682.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,681.9
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,681.9
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0116911,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00926491,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0270151,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.40487,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.967099,681.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.66872,681.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00426216,682.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0224835,682.9
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.1
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.1
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.1
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683.1
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683.1
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.2
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0135939,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0111929,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0271708,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.46993,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.88299,682.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.56793,682.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00111079,683.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.00874641,683.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.29
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.29
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.29
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683.3
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.39
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.39
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.39
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683.4
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683.4
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.49
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.49
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.49
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.015102,682.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0127552,682.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0277699,682.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.51547,682.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.805234,682.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.46076,682.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00148745,683.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0111777,683.5
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.59
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.59
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.59
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683.6
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683.6
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.69
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.69
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.69
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.79
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.79
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.79
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0157134,682.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0147779,682.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0307699,682.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.57098,682.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.751955,682.7
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.39157,682.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.000574459,683.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.00742612,683.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,683.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,683.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.89
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.89
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.89
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,682.99
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,682.99
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,682.99
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0123679,682.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0152265,682.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0262974,682.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.63276,682.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.708056,682.9
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.31997,682.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.0042099,683.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.021268,683.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.09
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.09
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.09
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.1
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.1
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.19
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.19
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.19
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.29
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.29
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.29
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.0105301,683.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.016237,683.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0229464,683.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.69038,683.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.64178,683.2
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.20286,683.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.00501093,684.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.02943,684.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.39
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.39
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.39
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.4
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.4
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.49
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.49
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.49
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.59
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.59
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.59
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00809214,683.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0161215,683.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0179808,683.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.71388,683.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.581672,683.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,4.08497,683.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.00407251,684.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0236364,684.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.6
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.6
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.69
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.69
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.69
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.7
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.79
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.79
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.79
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.88
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.88
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.88
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00620284,683.8
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0140187,683.8
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0127503,683.8
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.79664,683.8
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.527961,683.8
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,3.9529,683.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00344441,684.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0179432,684.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,683.98
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,683.98
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,683.98
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,684.9
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,684.9
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.08
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.08
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.08
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00428154,684
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.0114997,684
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.0104831,684
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.85438,684
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.500517,684
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,3.86723,684
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00189379,685
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.00895098,685
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.18
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.18
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.18
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.1
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.1
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.28
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.28
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.28
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.2
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.2
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.38
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.38
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.38
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00390508,684.3
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00939558,684.3
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.00873646,684.3
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.90961,684.3
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.469715,684.3
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,3.73061,684.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0.00420597,685.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.0238882,685.3
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.4
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.4
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.48
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.48
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.48
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.58
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.58
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.58
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.5
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.5
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00367508,684.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYY,0.00808883,684.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovXX,0.00868704,684.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanYaw,2.92372,684.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanY,-0.438162,684.6
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,MeanX,3.60118,684.6
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,-0.00338179,685.6
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0.016741,685.6
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.68
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.68
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.68
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.78
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.78
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.78
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.7
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.7
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.87
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.87
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.87
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Angular,0,685.8
1e48a6400b173d952bdaad730191bb78,Localization Stability,TF,Jump Linear,0,685.8
1e48a6400b173d952bdaad730191bb78,Input Validity,Lidar,Lidar Rate,10,684.97
1e48a6400b173d952bdaad730191bb78,Input Validity,Odometry,Odometry Rate,50,684.97
1e48a6400b173d952bdaad730191bb78,Input Validity,TF,TF Rate,10,684.97
1e48a6400b173d952bdaad730191bb78,Localization Quality,AMCLPose,CovYawYaw,0.00368041,684.9
