GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0497531,52.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0302554,52.4
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00395707,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.0296505,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00810367,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0272231,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.027118,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-0.573375,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0548144,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0274774,52.5
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00245857,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00577363,53.5
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,52.6
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,52.6
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00917294,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.028994,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0276759,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-0.725307,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0557883,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0279691,52.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00165762,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00109096,53.6
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,52.7
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,52.7
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.010568,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0294958,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0273906,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-0.893649,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.056878,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0295545,52.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.0011195,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00192377,53.7
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,52.8
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,52.8
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00678912,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0149291,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0207203,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-1.07326,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.044837,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0370614,52.8
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00463766,53.8
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.0141894,53.8
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,52.9
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,52.9
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,52.9
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00535225,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0123762,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0158141,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-1.27536,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0412338,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0302668,52.9
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.000864413,53.9
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00769082,53.9
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.09
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.09
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.09
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00483514,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.00876702,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0104451,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-1.49454,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0410564,53
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0232832,53
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00178886,54
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00698592,54
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.19
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.19
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.19
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00465765,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.00886116,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00838797,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-1.71703,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0391657,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.01917,53.1
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00248678,54.1
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00452689,54.1
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00420119,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0111671,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00684545,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-1.93507,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0371748,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0220257,53.2
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00196075,54.2
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00348117,54.2
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.29
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.29
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.29
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00709661,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0127237,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00762305,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.15629,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0348005,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0243683,53.3
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00122804,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00333538,54.3
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.39
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.39
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.39
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00922321,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0132111,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00806047,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.36973,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0330887,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0271323,53.4
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00393901,54.4
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00328818,54.4
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.49
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.49
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.49
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.0104595,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0134578,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00847377,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.53378,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0384283,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0340817,53.5
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,-0.00154836,54.5
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.000737129,54.5
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.69
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.69
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.69
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00579865,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0126988,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00720516,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.63925,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0467658,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0332907,53.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00703186,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.0135774,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00304038,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0105163,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00601845,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.69614,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0582447,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.0417727,53.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00561341,54.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.0111691,54.7
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.79
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.79
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.79
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,54.8
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,54.8
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.89
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.89
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.89
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,53.99
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,53.99
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,53.99
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,54.9
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,54.9
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.09
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.09
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.09
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.0027022,54
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.0102523,54
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00591863,54
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.75044,54
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.0959217,54
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.134677,54
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00388905,55
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00833749,55
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.1
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.1
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.19
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.19
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.19
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.29
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.29
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.29
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.2
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.2
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.39
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.39
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.39
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00331826,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.00762407,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.00593453,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.78468,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.148678,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.260646,54.3
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00214045,55.3
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00324957,55.3
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.4
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.4
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.49
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.49
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.49
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.5
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.5
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.59
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.68
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.68
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.68
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00374984,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.00640152,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovXX,0.0062035,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanYaw,-2.79458,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanY,-0.198122,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,MeanX,-0.387043,54.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0.00230653,55.6
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0.00240243,55.6
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.78
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.78
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.78
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.7
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Angular,0,55.8
463867efa1f44771e6bf1625ee2f02f1,Localization Stability,TF,Jump Linear,0,55.8
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.88
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.88
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.88
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Lidar,Lidar Rate,10,54.98
463867efa1f44771e6bf1625ee2f02f1,Input Validity,Odometry,Odometry Rate,50,54.98
463867efa1f44771e6bf1625ee2f02f1,Input Validity,TF,TF Rate,10,54.98
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYawYaw,0.00377378,54.9
463867efa1f44771e6bf1625ee2f02f1,Localization Quality,AMCLPose,CovYY,0.00522237,54.9
