GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000103711,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00331189,243.1
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.23
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.23
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.23
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00133501,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00117712,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.004971,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.81766,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.50699,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.780759,242.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000873007,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00242596,243.2
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.33
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00141956,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00123636,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00485822,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.67577,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.50734,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.781259,242.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00126832,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00188994,243.3
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.43
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.43
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.43
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00257898,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00144865,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00587142,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.51511,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.50752,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.781776,242.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000525607,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00119621,243.4
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.53
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.53
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.53
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00358678,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00177234,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00649304,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.37668,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.50622,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.779183,242.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-1.58486e-05,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00127797,243.5
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.63
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.63
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.63
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00401563,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00194816,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00660529,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.2738,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.5012,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.774574,242.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000205726,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00123928,243.6
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.73
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.73
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.73
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00452857,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00227127,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00724172,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.17288,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.49508,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.772472,242.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000614469,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00350563,243.7
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.82
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.82
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.82
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00310592,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00215188,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00663335,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-2.07015,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.48819,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.766173,242.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.00102681,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00137948,243.8
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,242.92
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,242.92
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,242.92
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00225164,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00201266,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.0061997,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.95133,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.48374,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.764654,242.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000107113,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.000946198,243.9
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.02
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.02
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.02
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00197487,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00253604,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.0049823,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.81999,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.48374,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.759452,243
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00103859,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00648021,244
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.12
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.12
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.12
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00169125,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00271731,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00403593,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.72056,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.47776,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.753713,243.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00236671,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00769015,244.1
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.21
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.21
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.21
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00144962,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00253614,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.0035255,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.63545,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.4703,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.749324,243.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.0018222,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00608359,244.2
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.31
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.31
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.31
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00122055,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00258575,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00305811,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.54842,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.46339,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.745166,243.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-5.34615e-05,244.3
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00420739,244.3
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.41
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.41
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.41
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.51
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.51
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.51
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00114713,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00251821,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00289803,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.46401,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.454,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.743678,243.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00223591,244.4
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00463308,244.4
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.61
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.61
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.61
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00101807,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.0023429,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00233336,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.38058,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.44591,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.742281,243.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00232277,244.5
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00561559,244.5
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.71
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.71
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.71
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.000959328,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00233533,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00175343,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.29754,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.43855,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.74185,243.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00071255,244.6
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00326716,244.6
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.81
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.81
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.81
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.000836936,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00220068,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00148699,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.21591,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.43098,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.742732,243.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000229296,244.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00134479,244.7
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.000946222,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00194064,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00141378,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.1249,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.425,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.745581,243.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.00082178,244.8
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.0018898,244.8
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,243.91
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,243.91
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,243.91
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,244
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,244
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00115532,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00198419,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00139587,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-1.01802,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.42486,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.746135,243.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,-0.00048029,244.9
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.000834323,244.9
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,244.09
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,244.09
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,244.09
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.0019187,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00269456,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00161202,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-0.892382,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.42571,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.74569,244
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000816591,245
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.000470445,245
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,244.19
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,244.19
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,244.19
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00292666,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00330737,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00198078,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-0.748987,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.42578,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.744495,244.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.000505626,245.1
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.000758752,245.1
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Rate,10,244.29
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Rate,50,244.29
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Rate,10,244.29
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYawYaw,0.00397731,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovYY,0.00380236,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,CovXX,0.00255912,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanYaw,-0.600625,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanY,1.4234,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Quality,AMCLPose,MeanX,0.747677,244.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Angular,0.00101271,245.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Stability,TF,Jump Linear,0.00441757,245.2
6f1d6f0061356cc30119e62ffc8bc543,Localization Responsiveness,TTC,TTC Outcome,1,244.33
6f1d6f0061356cc30119e62ffc8bc543,Localization Responsiveness,TTC,TTC,3.11,244.33
6f1d6f0061356cc30119e62ffc8bc543,Mission Outcome,Episode Event,Recoveries,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Mission Outcome,Episode Event,Collisions,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Mission Outcome,Episode Event,Navigation Time,17.94,244.33
6f1d6f0061356cc30119e62ffc8bc543,Mission Outcome,Episode Event,Goal Result,1,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,AMCLPose,Pose Monotonicity,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Frame Mistmatch,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Lidar,Lidar Monotonicity,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Frame Mismatch,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,Odometry,Odometry Monotonicity,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Gap Count,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Frame Drop,897,244.33
6f1d6f0061356cc30119e62ffc8bc543,Input Validity,TF,TF Monotonicity,0,244.33
6f1d6f0061356cc30119e62ffc8bc543,map,4.85657,-2.97399,140.371,0.825,1.375,-25.592,1,SUCCEEDED,2,17.94,226.39,244.33,0.0565378,0.146718,0.758569,0.0730847,0.0116878,0.108979,0.301,459.615,1984,5.87174,0.512459,0.0207333,1.62204,0,896,1
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Angular,0,251.9
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Linear,0,251.9
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Lidar,Lidar Rate,10,251.01
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Odometry,Odometry Rate,50,251.01
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,TF,TF Rate,10,251.01
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Angular,0,252
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Linear,0,252
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Lidar,Lidar Rate,10,251.1
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Odometry,Odometry Rate,50,251.1
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,TF,TF Rate,10,251.1
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Angular,-0.00486935,252.1
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Linear,0.0155106,252.1
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Lidar,Lidar Rate,10,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Odometry,Odometry Rate,50,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,TF,TF Rate,10,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,CovYawYaw,0.122061,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,CovYY,0.209532,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,CovXX,0.135631,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,MeanYaw,-0.617161,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,MeanY,1.39007,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Quality,AMCLPose,MeanX,0.526967,251.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Angular,-0.00158635,252.2
a2c73199b930a8ab3bc0d14ce413fd95,Localization Stability,TF,Jump Linear,0.0124952,252.2
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Lidar,Lidar Rate,10,251.3
a2c73199b930a8ab3bc0d14ce413fd95,Input Validity,Odometry,Odometry Rate,50,251.3
