GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.122456,499.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,2.77035,499.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.76231,499.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.11777,499.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.00615678,500.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0304035,500.2
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.33
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.33
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.33
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.031419,499.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.120697,499.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.084133,499.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,2.85288,499.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.79156,499.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.10285,499.3
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.0113446,500.3
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0664109,500.3
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.43
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.43
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.43
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.0137137,499.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.0529905,499.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0597165,499.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,2.95373,499.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.83565,499.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.07699,499.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.0100017,500.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0804491,500.4
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.53
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.53
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.53
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00626294,499.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.0221228,499.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0364374,499.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,3.08649,499.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.85955,499.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.03404,499.5
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00491952,500.5
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0327913,500.5
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.63
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.63
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.63
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00322981,499.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00849152,499.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0246034,499.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-3.04857,499.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.8707,499.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.01679,499.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00330908,500.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.009839,500.6
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.73
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.73
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.73
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00290689,499.7
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00451526,499.7
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0186639,499.7
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-2.88579,499.7
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.87896,499.7
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.01222,499.7
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.000981318,500.7
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00718016,500.7
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.83
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.83
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.83
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00274402,499.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00419488,499.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.015391,499.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-2.70284,499.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.88062,499.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.00342,499.8
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00522401,500.8
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00893384,500.8
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,499.93
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,499.93
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,499.93
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.01
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.01
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.01
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00458464,499.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00406078,499.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.017204,499.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-2.50731,499.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.88071,499.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.00399,499.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00081825,500.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00326166,500.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00691489,500
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00539894,500
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.016576,500
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-2.29667,500
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.87931,500
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.00211,500
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.000689509,501
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00407528,501
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.11
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.11
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.11
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00630385,500.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00391785,500.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0151469,500.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-2.07325,500.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.88884,500.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.00722,500.1
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00342128,501.1
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0166643,501.1
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.21
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.21
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.21
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00527587,500.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00357871,500.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.0117857,500.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.85645,500.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.88794,500.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.995461,500.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.00319816,501.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.021963,501.2
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.31
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.31
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.31
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.41
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.41
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.41
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00468094,500.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00399683,500.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00922051,500.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.66212,500.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.8834,500.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.986427,500.3
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.00317169,501.3
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0186293,501.3
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.51
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.51
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.51
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00344444,500.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00356542,500.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00786911,500.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.51887,500.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.87312,500.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.979763,500.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.0042441,501.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0204463,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00272259,500.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.0032312,500.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00638301,500.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.42025,500.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.85624,500.5
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.977067,500.5
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00112134,501.5
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00165729,501.5
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.61
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.61
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.61
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00196673,500.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.0024664,500.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00487977,500.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.37017,500.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.835,500.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.979146,500.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.000999286,501.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0065153,501.6
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.71
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.71
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.71
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,501.7
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,501.7
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.81
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.81
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.81
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00183097,500.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00236653,500.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00380218,500.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.29624,500.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.77024,500.8
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,0.99227,500.8
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.00254302,501.8
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0125135,501.8
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,500.9
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,500.9
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,500.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,501.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,501.9
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.1
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.1
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.1
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00206694,501
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00231407,501
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00330494,501
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.23221,501
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.68733,501
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.01773,501
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.00367133,502
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.0141387,502
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,502.1
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,502.1
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.2
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.2
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.2
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.3
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.3
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.3
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.0020962,501.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00235861,501.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00283356,501.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.17302,501.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.60391,501.2
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.04806,501.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.000150035,502.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00173698,502.2
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,502.3
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,502.3
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.4
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.4
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00240965,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00207176,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00267968,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.11474,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.52357,501.4
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.08448,501.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.00327976,502.4
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00876395,502.4
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.5
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.5
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.5
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.6
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.6
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,502.5
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,502.5
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.69
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.69
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.69
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00263188,501.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00188609,501.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00271763,501.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.06445,501.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.44494,501.6
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.12727,501.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0.000215708,502.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00184835,502.6
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,502.7
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,502.7
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.79
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.79
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.79
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,502.8
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,502.8
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.89
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.89
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.89
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,501.99
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,501.99
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,501.99
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYawYaw,0.00362543,501.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovYY,0.00215413,501.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,CovXX,0.00272804,501.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanYaw,-1.02189,501.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanY,3.32893,501.9
eb4501412836731817eb6ff76059f8b1,Localization Quality,AMCLPose,MeanX,1.1971,501.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,-0.0019967,502.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0.00510332,502.9
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,503
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,503
eb4501412836731817eb6ff76059f8b1,Input Validity,Lidar,Lidar Rate,10,502.09
eb4501412836731817eb6ff76059f8b1,Input Validity,Odometry,Odometry Rate,50,502.09
eb4501412836731817eb6ff76059f8b1,Input Validity,TF,TF Rate,10,502.09
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Angular,0,503.1
eb4501412836731817eb6ff76059f8b1,Localization Stability,TF,Jump Linear,0,503.1
