GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.11
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.11
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.11
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,7.97816,156.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,7.16798,156.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,23.3658,156.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.6614,156.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.621917,156.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.418658,156.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-1.66966,157.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,1.15456,157.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,157.9
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,157.9
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.21
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.21
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.21
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.31
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.31
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.31
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.41
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.41
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.41
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,6.27503,157.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,6.85789,157.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,22.2937,157.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.6607,157.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.624281,157.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.379658,157.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.0217569,158.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.067434,158.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.3
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.3
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.51
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.51
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.51
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.61
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.61
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.61
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.71
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.71
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.71
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,5.42878,157.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,6.73837,157.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,21.9152,157.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.73135,157.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.626667,157.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.384449,157.4
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.0659961,158.4
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.299846,158.4
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.6
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.6
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.8
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.8
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.8
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,157.9
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,157.9
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,157.9
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,4.44257,157.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,6.64981,157.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,21.2629,157.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.87937,157.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.562472,157.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.568054,157.7
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.112923,158.7
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.605077,158.7
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,158.9
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,158.9
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.1
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.1
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.1
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.2
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.2
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,3.46412,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,6.20412,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,19.7034,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.77078,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.596578,158
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.705623,158
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.139505,159
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.160704,159
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0,159.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0,159.1
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.3
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.3
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.3
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.4
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.4
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.4
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.5
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.5
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,2.47809,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,5.28627,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,16.8287,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-2.58448,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.615453,158.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.925578,158.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.109799,159.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0675179,159.2
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.6
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.6
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.6
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.7
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.7
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.7
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.8
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.8
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.8
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,158.9
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,158.9
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,1.39213,158.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,3.54138,158.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,11.3851,158.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.90898,158.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.9433,158.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,1.05219,158.3
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.577004,159.3
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,1.55844,159.3
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,159
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.1
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.1
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,159.1
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.2
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.2
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,159.2
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.3
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.3
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,10,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.669599,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,1.91046,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,6.29482,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.69226,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.703129,158.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.587812,158.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.0167184,159.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.552272,159.5
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.4
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.4
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,9.5,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.304476,158.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.987052,158.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,3.2682,158.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.40077,158.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.698157,158.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.626597,158.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.00850898,159.8
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0622156,159.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.138374,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.451012,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,1.60483,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.30406,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.696241,158.9
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.63428,158.9
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.00329195,159.9
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0170895,159.9
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.49
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.49
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,8.5,159.49
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0625427,159
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.200036,159
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.575184,159
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.21036,159
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.692768,159
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.639065,159
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.00629694,160
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0235797,160
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0386256,159.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0907707,159.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.284077,159.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.12005,159.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.6942,159.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.636151,159.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.00969091,160.1
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0240435,160.1
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0259014,159.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0584075,159.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.181219,159.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-1.02645,159.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.693043,159.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.640285,159.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.00639766,160.2
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0222613,160.2
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0250883,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0325184,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.141852,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.927229,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.693526,159.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.642556,159.3
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.000782768,160.3
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.00429205,160.3
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0214977,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0312655,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.116569,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.825965,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.695808,159.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.644698,159.4
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.00126401,160.4
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.00393754,160.4
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0240335,159.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0238884,159.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.0926106,159.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.726073,159.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.695183,159.5
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.644112,159.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.000107553,160.5
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.000814708,160.5
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.59
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.59
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,8.5,159.59
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.0180245,159.6
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.0143273,159.6
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.0544134,159.6
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.623459,159.6
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.695219,159.6
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.642975,159.6
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,0.00261353,160.6
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.00841659,160.6
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.69
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.69
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,8.5,159.69
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.00631056,159.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.00560535,159.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.0213708,159.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.551755,159.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.698805,159.7
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanX,0.650974,159.7
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Angular,-0.0144861,160.7
73638228cd61377a198bb42b5be5a167,Localization Stability,TF,Jump Linear,0.0470236,160.7
73638228cd61377a198bb42b5be5a167,Input Validity,Lidar,Lidar Rate,10,159.79
73638228cd61377a198bb42b5be5a167,Input Validity,Odometry,Odometry Rate,50,159.79
73638228cd61377a198bb42b5be5a167,Input Validity,TF,TF Rate,8.5,159.79
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYawYaw,0.00373136,159.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovYY,0.00464799,159.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,CovXX,0.0147867,159.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanYaw,-0.50191,159.8
73638228cd61377a198bb42b5be5a167,Localization Quality,AMCLPose,MeanY,-0.701124,159.8
