GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,49.56
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,49.56
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.0517833,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.219201,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.738429,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-0.391483,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,0.000432211,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00207611,49.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.000522524,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00107679,50.5
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,49.66
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,49.66
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,49.66
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00596096,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00860376,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.16572,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-0.512812,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,0.00108383,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00376551,49.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00238736,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00181071,50.6
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,49.76
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,49.76
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,49.76
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.103839,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.453886,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,1.79038,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-0.654211,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,0.000527783,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00175335,49.7
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.000684415,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00208758,50.7
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,49.86
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,49.86
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,49.86
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.113824,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.482326,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,1.89694,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-0.812464,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,0.000390897,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00160506,49.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.0005566,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.000201811,50.8
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,49.96
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,49.96
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,49.96
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.115761,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.452302,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,1.89804,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-0.986656,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,0.00145632,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00389679,49.9
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.000483489,50.9
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00252728,50.9
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.06
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.06
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.06
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.0292235,50
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.114509,50
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.54878,50
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-1.16683,50
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.000738104,50
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.00301336,50
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.0114824,51
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00236558,51
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.15
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.15
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.15
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00857572,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.0217642,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.0743682,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-1.37708,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.00180339,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.0026928,50.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.0016091,51.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00111247,51.1
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.25
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.25
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.25
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00569622,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.0109673,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.0231491,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-1.59782,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.00940312,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.00202218,50.2
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.000800829,51.2
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00894355,51.2
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.35
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.35
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.35
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00495787,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00598788,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00397147,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-1.81944,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0102682,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.0026018,50.3
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.00161474,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00104132,51.3
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.45
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.45
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.45
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00330147,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00597997,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00326237,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.03875,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0159963,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.00366211,50.4
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00068982,51.4
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00582544,51.4
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.55
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.55
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.55
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00558166,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00796701,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00381726,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.24941,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.01676,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.00259705,50.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00183956,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.000443249,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00718529,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00873986,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00422601,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.4151,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0224815,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.0035569,50.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00180903,51.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00111623,51.6
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.75
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.75
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.75
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00757992,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00907979,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.0044684,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.53172,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0319337,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.0133151,50.7
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.000881844,51.7
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00170034,51.7
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.85
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.85
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.85
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00412943,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00896502,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00419457,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.60015,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0448813,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.0282084,50.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.000936156,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00342646,51.8
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,50.95
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,50.95
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,50.95
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,51.9
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,51.9
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.05
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.05
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.05
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00240379,51
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00832864,51
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00413059,51
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.6496,51
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.0756339,51
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.0802368,51
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00337692,52
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00339716,52
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.1
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.15
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.15
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.15
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.25
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.25
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.25
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.2
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.2
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.35
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.35
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.35
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,0.00239577,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,0.00827899,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,0.00436068,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.71259,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.132981,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,-0.195569,51.3
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0.00322475,52.3
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.00344229,52.3
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.38
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.38
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.38
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.45
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.45
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.45
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.4
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.4
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.55
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.55
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.55
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.65
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.75
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.75
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.75
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,7.39882,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,7.13839,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,24.8461,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,-2.93362,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.66934,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.332829,51.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.186126,52.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.844007,52.5
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.6
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.7
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.7
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.84
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.84
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.84
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,51.94
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,51.94
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,51.94
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,52.04
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,52.04
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,52.04
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,5.74844,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,6.71955,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,25.1414,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,3.12569,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.636797,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.444194,51.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.189656,52.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.260448,52.8
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,52.9
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,52.9
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,53
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,53
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,52.14
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,52.14
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,52.14
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,52.24
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,52.24
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,52.24
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Lidar,Lidar Rate,10,52.34
6160886dc9a7a01dbcb559138b3ace68,Input Validity,Odometry,Odometry Rate,50,52.34
6160886dc9a7a01dbcb559138b3ace68,Input Validity,TF,TF Rate,10,52.34
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYawYaw,4.7934,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovYY,6.45602,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,CovXX,26.3826,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanYaw,2.90146,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanY,-0.603738,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Quality,AMCLPose,MeanX,0.594489,52.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,-0.213703,53.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0.295021,53.1
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Angular,0,53.2
6160886dc9a7a01dbcb559138b3ace68,Localization Stability,TF,Jump Linear,0,53.2
