GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.44
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,762.54
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,762.54
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.54
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,0.00637007,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,0.00261963,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,0.00754257,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-1.16754,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,4.31433,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,1.84553,762.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,-0.00297574,763.5
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0.0160982,763.5
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,762.64
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,762.64
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.64
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,0.0048585,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,0.00251637,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,0.00654494,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-1.3117,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,4.30338,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,1.84737,762.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,-0.00166555,763.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0.0126292,763.6
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,762.74
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,762.74
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.74
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,0.00358077,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,0.00206742,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,0.00570628,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-1.40003,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,4.28762,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,1.84978,762.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0.00417323,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0.0300821,763.7
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,762.84
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,762.84
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.84
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0,763.8
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0,763.8
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,762.93
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,762.93
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,762.93
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,0.00297508,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,0.00185816,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,0.00474364,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-1.47202,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,4.23228,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,1.85758,762.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0.00265036,763.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0.0192668,763.9
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0,764
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0,764
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.04
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.04
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.04
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.13
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.13
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.13
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,0.00247797,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,0.00195918,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,0.00432343,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-1.51933,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,4.14864,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,1.86793,763.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0.008842,764.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0.0613199,764.1
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0,764.2
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.34
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.34
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.34
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0,764.3
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0,764.3
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.73
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.73
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.73
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,763.93
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,763.93
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,763.93
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.03
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.03
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,10,764.03
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,9.17601,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,8.27075,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,28.1985,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,2.18644,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,-0.591937,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,0.282396,763.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,-2.5052,764.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,15.5434,764.4
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,0,764.6
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,0,764.6
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.13
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.13
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.13
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.23
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.33
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.43
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.53
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.63
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.73
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.73
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.73
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,9.31864,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,8.3608,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,29.4666,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,1.3189,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,-0.503622,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,0.432436,763.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,-0.813554,764.7
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,5.34236,764.7
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.83
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,764.92
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,764.92
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,764.92
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.02
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.02
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,765.02
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.12
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.12
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,765.12
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.22
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.22
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,765.22
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.32
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.32
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,9.5,765.32
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYawYaw,8.83718,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovYY,8.51376,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,CovXX,30.304,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanYaw,-0.326064,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanY,-0.380662,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Quality,AMCLPose,MeanX,0.681594,764.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Angular,-1.61391,765.2
a074d9043600c15e6c2bfea0a5ac070c,Localization Stability,TF,Jump Linear,9.89832,765.2
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.42
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.42
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,7.5,765.42
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Lidar,Lidar Rate,10,765.52
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,Odometry,Odometry Rate,50,765.52
a074d9043600c15e6c2bfea0a5ac070c,Input Validity,TF,TF Rate,7.5,765.52
