GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.0427604,49.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.118825,49.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-0.568008,49.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,0.00142172,49.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.00736084,49.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.0015933,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00236713,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,49.56
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,49.56
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,49.56
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,49.66
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,49.66
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,49.66
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.102509,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.47964,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,1.65546,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-0.713216,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,0.000903244,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.00668737,49.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00130057,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.000849928,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,49.76
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,49.76
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,49.76
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.11317,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.508975,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,1.68615,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-0.876976,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,0.000349168,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.00518292,49.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.000307632,50.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00160323,50.7
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,49.86
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,49.86
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,49.86
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.0228194,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.143154,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.274728,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.04691,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.00126575,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.00343911,49.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.0105648,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00237673,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,49.96
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,49.96
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,49.96
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.0069298,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.03038,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.098412,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.24431,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0039766,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.000830079,49.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.000588864,50.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00376241,50.9
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.06
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.06
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.06
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00398638,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00411788,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.0300663,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.45751,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0092638,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.00259861,50
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.000533034,51
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00630162,51
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.16
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.16
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.16
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00392644,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00558655,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.0294755,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.67751,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0138402,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.00467326,50.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.000152989,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.0050247,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.26
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.26
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.26
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00362251,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00698084,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.0289565,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.90099,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0154564,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.00502804,50.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.00347402,51.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00165469,51.2
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.36
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.36
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.36
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00323487,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.0064551,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00326794,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.12296,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0191739,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.00685008,50.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,-0.00197019,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00413998,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.46
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.46
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.46
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00546746,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00770796,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00373818,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.31913,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.022315,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.00294437,50.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00132614,51.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.0020321,51.4
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.56
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.56
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.56
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.0057712,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00756229,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00418796,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.46523,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0305008,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.00531495,50.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00139605,51.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00155919,51.5
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.66
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.66
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.66
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00327717,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00721348,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00387852,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.56072,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.037317,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.0125366,50.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00201582,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00741379,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.76
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.76
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.76
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,51.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,51.7
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.86
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.86
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.86
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00204327,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00677801,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00358848,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.63335,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.0641175,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.0553185,50.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00136928,51.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00496439,51.8
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,50.96
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,50.96
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,50.96
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.05
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.05
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.05
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.15
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.15
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.15
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,0.00208862,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,0.00690321,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,0.00394497,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.70069,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.121136,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,-0.165211,51.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.00529728,52.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.00346746,52.1
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52.2
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52.2
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.25
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.35
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.35
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.35
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.45
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.45
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.45
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,8.7668,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,7.97209,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,26.486,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-2.03321,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.643593,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.160137,51.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.706606,52.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.428426,52.3
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52.4
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52.4
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.55
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.55
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.55
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52.5
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52.5
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.65
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.65
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.65
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.75
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.75
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.75
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,7.71031,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,7.93329,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,26.6144,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.61345,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.637726,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.208061,51.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.459167,52.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.181333,52.6
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52.7
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52.7
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.85
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.85
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.85
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,52.8
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,52.8
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,51.95
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,51.95
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,51.95
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,52.05
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,52.05
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,52.05
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYawYaw,8.07069,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovYY,7.90406,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,CovXX,26.3845,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanYaw,-1.34127,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanY,-0.618063,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Quality,AMCLPose,MeanX,0.226197,51.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0.288325,52.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0.185926,52.9
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Angular,0,53
a86a8e2d3f3ab6636a14f626a1dab638,Localization Stability,TF,Jump Linear,0,53
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Lidar,Lidar Rate,10,52.15
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,Odometry,Odometry Rate,50,52.15
a86a8e2d3f3ab6636a14f626a1dab638,Input Validity,TF,TF Rate,10,52.15
