GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.68995,503.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.88057,503.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,0.966039,503.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.00170475,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.0147173,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.26
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.26
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.26
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00361412,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00466828,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.0079461,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.55027,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.87136,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,0.961711,503.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.00282074,504.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.0151619,504.2
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.36
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.36
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.36
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00272972,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00375557,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.00639308,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.45866,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.85563,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,0.963518,503.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.000892308,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.00407213,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.46
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.46
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.46
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,504.4
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,504.4
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.56
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.56
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.56
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00225116,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00316738,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.00538165,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.38871,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.80161,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,0.974064,503.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.000540354,504.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.00251352,504.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,504.6
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,504.6
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.66
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.66
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.66
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.76
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.76
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.76
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00211048,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.0030584,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.0040286,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.33582,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.72107,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,0.991879,503.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.00208954,504.7
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.00758986,504.7
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.86
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.86
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.86
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,504.8
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,504.8
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,503.96
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,503.96
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,503.96
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00236426,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00294143,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.00342902,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.25614,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.63613,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,1.01464,503.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.00153594,504.9
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.00785479,504.9
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.06
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.06
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.06
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,505
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,505
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.16
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.16
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.16
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00244424,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00292182,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.00284395,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.18817,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.5517,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,1.04534,504.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,-0.00304554,505.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.0111493,505.1
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,505.2
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,505.2
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.26
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.26
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.26
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.36
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.36
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.36
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00284725,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.0024394,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.0028207,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.12255,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanY,3.46776,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanX,1.08109,504.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0.000994511,505.3
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0.00385018,505.3
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.46
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.46
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.46
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Angular,0,505.4
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Stability,TF,Jump Linear,0,505.4
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Lidar,Lidar Rate,10,504.55
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,Odometry,Odometry Rate,50,504.55
dcdf69d1682b19968a3b4c4acd6ac5af,Input Validity,TF,TF Rate,10,504.55
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYawYaw,0.00281961,504.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovYY,0.00225088,504.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,CovXX,0.00270159,504.5
dcdf69d1682b19968a3b4c4acd6ac5af,Localization Quality,AMCLPose,MeanYaw,-1.06593,504.5
