GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.22567,368.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0.000214191,369.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00215099,369.1
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.25
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.25
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.25
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.2
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.2
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.3
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.34
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.34
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.34
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.44
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.44
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.44
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00280522,368.4
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00207264,368.4
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00721248,368.4
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.207578,368.4
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.69176,368.4
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.33216,368.4
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0.00188205,369.4
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00828504,369.4
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.54
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.54
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.54
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.5
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.5
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.64
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.64
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.64
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.6
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.6
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.74
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.74
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.74
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.7
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.7
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.84
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.84
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.84
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00280193,368.8
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00189037,368.8
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00735063,368.8
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.243975,368.8
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.66611,368.8
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.44853,368.8
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,-0.00122904,369.8
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00770382,369.8
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,368.94
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,368.94
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,368.94
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,369.9
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,369.9
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.04
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.04
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.04
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.14
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.14
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.14
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.1
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.24
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.24
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.24
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.2
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.2
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.34
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.34
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.34
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00279661,369.3
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00175436,369.3
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00689363,369.3
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.2829,369.3
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.6361,369.3
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.56119,369.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0.000500447,370.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00213976,370.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.4
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.4
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.44
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.44
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.44
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.54
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.54
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.54
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.5
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.5
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.64
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.64
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.64
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.6
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.6
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.74
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.74
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.74
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.7
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.7
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.84
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.84
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.84
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.8
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.8
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,369.93
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,369.93
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,369.93
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,370.9
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,370.9
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.03
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.03
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.03
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00263489,370
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00155719,370
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00701559,370
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.319694,370
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.60322,370
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.67027,370
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0.00141559,371
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00632197,371
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.13
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.13
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.13
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.1
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.23
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.23
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.23
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.2
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.2
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.33
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.33
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.33
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.3
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.43
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.43
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.43
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.4
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.4
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.53
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.53
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.53
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.5
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.5
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.63
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.63
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.63
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.6
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.6
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.73
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.73
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.73
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.7
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.7
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.83
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.83
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.83
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.8
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.8
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,370.93
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,370.93
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,370.93
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,371.9
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,371.9
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.03
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.03
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.03
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.12
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.12
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.12
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00240199,371.1
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00134342,371.1
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00611067,371.1
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.359523,371.1
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.57011,371.1
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.76941,371.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,-0.00140401,372.1
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00527309,372.1
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.22
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.22
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.22
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.2
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.2
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.32
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.32
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.32
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.3
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.3
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.42
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.42
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.42
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.4
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.4
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.52
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.52
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.52
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.5
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.5
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.62
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.62
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.62
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.6
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.6
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.72
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.72
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.72
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00194304,371.7
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.00132812,371.7
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.00507887,371.7
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.41899,371.7
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.55602,371.7
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.81101,371.7
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0.00211675,372.7
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00872534,372.7
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.82
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.82
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.82
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,0,372.8
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0,372.8
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,371.92
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,371.92
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,371.92
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYawYaw,0.00169319,371.9
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovYY,0.0012533,371.9
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,CovXX,0.0049749,371.9
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanYaw,0.528902,371.9
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanY,-3.55767,371.9
60f847783f5c8953bf88d366c9e64555,Localization Quality,AMCLPose,MeanX,3.8115,371.9
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Angular,-0.000859327,372.9
60f847783f5c8953bf88d366c9e64555,Localization Stability,TF,Jump Linear,0.00392153,372.9
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Rate,10,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Rate,50,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Rate,10,372.02
60f847783f5c8953bf88d366c9e64555,Localization Responsiveness,TTC,TTC Outcome,1,372.02
60f847783f5c8953bf88d366c9e64555,Localization Responsiveness,TTC,TTC,2.49,372.02
60f847783f5c8953bf88d366c9e64555,Mission Outcome,Episode Event,Recoveries,0,372.02
60f847783f5c8953bf88d366c9e64555,Mission Outcome,Episode Event,Collisions,0,372.02
60f847783f5c8953bf88d366c9e64555,Mission Outcome,Episode Event,Navigation Time,30.81,372.02
60f847783f5c8953bf88d366c9e64555,Mission Outcome,Episode Event,Goal Result,1,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,AMCLPose,Pose Monotonicity,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Frame Mistmatch,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,Lidar,Lidar Monotonicity,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Frame Mismatch,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,Odometry,Odometry Monotonicity,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Gap Count,0,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Frame Drop,1539,372.02
60f847783f5c8953bf88d366c9e64555,Input Validity,TF,TF Monotonicity,0,372.02
Goal_ID,Reference Frame,Start Pose_X (m),Start Pose_Y (m),Start Pose_Yaw (deg),Goal Pose_X (m),Goal Pose_Y (m),Goal Pose_Yaw (deg),Goal Result Code,Goal Result,Success Count,Nav Time (sec),Nav Time Start (sec),Nav Time End (sec),Tracking RMS_V (m/s),Tracking RMS_W (rad/s),Saturation Frac_V,Saturation Frac_W,Slip Mean,Slip Std Deviation,Slip 95_Percentile,Control Energy,Control Samples,Path Length (m),Absolute Path Error RMS (m),Relative Pose Error (Drift),Min Clearance (m),Collision Count,Trajectory Samples,SPL
60f847783f5c8953bf88d366c9e64555,map,-7.21581,-2.72522,-177.693,3.875,-3.525,39.3258,1,SUCCEEDED,1,30.81,341.21,372.02,0.0408917,0.130397,0.850274,0.0306551,0.00174274,0.0517429,0.0362737,776.092,3099,11.7565,0.190397,0.0197131,0.461184,0,1540,0.945825
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,0,379.4
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0,379.4
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,378.54
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,378.54
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,378.54
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,0,379.5
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0,379.5
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,378.64
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,378.64
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,378.64
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,0.00302771,379.6
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0.0276165,379.6
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,378.74
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,378.74
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,378.74
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYawYaw,0.258834,378.7
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYY,0.256996,378.7
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovXX,0.274433,378.7
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanYaw,0.833213,378.7
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanY,-4.19654,378.7
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanX,4.42792,378.7
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,0.00216897,379.7
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0.0123148,379.7
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,378.84
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,378.84
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,378.84
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYawYaw,0.262898,378.8
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYY,0.245377,378.8
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovXX,0.279808,378.8
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanYaw,0.903652,378.8
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanY,-4.19252,378.8
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanX,4.43522,378.8
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,-0.00304775,379.8
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0.0239606,379.8
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,378.94
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,378.94
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,378.94
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYawYaw,0.26624,378.9
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYY,0.242083,378.9
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovXX,0.289223,378.9
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanYaw,0.990381,378.9
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanY,-4.17543,378.9
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,MeanX,4.43285,378.9
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Angular,-0.00375304,379.9
cb22225ecef514499f231f4508de0d25,Localization Stability,TF,Jump Linear,0.0337243,379.9
cb22225ecef514499f231f4508de0d25,Input Validity,Lidar,Lidar Rate,10,379.04
cb22225ecef514499f231f4508de0d25,Input Validity,Odometry,Odometry Rate,50,379.04
cb22225ecef514499f231f4508de0d25,Input Validity,TF,TF Rate,10,379.04
cb22225ecef514499f231f4508de0d25,Localization Quality,AMCLPose,CovYawYaw,0.247422,379
