GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00682858,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.44
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.44
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.44
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00373347,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.00574347,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00341826,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-1.69677,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.00945256,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.00165857,50.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-0.00359962,51.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00210861,51.4
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.54
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.54
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.54
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00395509,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.00699656,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00324306,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-1.91905,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0160329,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.00245053,50.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-0.00228151,51.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00662782,51.5
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.64
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.64
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.64
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00646454,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.00905144,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00351292,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.13867,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0133343,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.00283264,50.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0.00012563,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.0027572,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.74
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.74
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.74
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00803827,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.0104221,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00407674,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.33119,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0202335,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.0010754,50.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-1.87991e-05,51.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00402474,51.7
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.83
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.83
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.83
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.0086806,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.0104523,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.0046089,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.47302,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0258217,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,-0.00602015,50.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0.000671523,51.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00190395,51.8
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,50.93
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,50.93
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,50.93
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00468951,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.0105067,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00415298,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.56584,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0343423,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,-0.013764,50.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-0.000313911,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00706177,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.03
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.03
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.03
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.13
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.13
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.13
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00273624,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.00968799,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00363782,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.63301,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.0633562,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,-0.0578225,51.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0.00330682,52.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.00464401,52.1
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.23
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.23
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.23
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.33
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.33
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.33
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,0.00211937,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,0.00910796,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,0.00355915,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.67858,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.103016,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,-0.126671,51.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0.00518248,52.3
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.0045388,52.3
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.43
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.43
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.43
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52.4
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52.4
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.53
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52.5
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52.5
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.63
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.63
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.63
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.73
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.73
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.73
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.83
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.83
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.83
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,51.93
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,51.93
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,51.93
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,6.3681,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,6.9816,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,24.9935,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.38695,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.700867,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.303314,51.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0.352659,52.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.667172,52.6
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52.7
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,52.8
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,52.8
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.03
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.03
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.03
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.13
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.13
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.13
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,5.29876,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,6.43,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,24.6277,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.61046,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.654274,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.436668,51.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-0.185488,52.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0.297159,52.9
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,53
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,53
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,0,53.1
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Linear,0,53.1
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.23
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.23
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.23
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.33
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.33
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.33
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.43
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.43
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.43
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Lidar,Lidar Rate,10,52.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,Odometry,Odometry Rate,50,52.53
a42d1d5c768eea0f5c74974afd4d26c2,Input Validity,TF,TF Rate,10,52.53
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYawYaw,4.51104,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovYY,5.83011,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,CovXX,24.3797,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanYaw,-2.85618,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanY,-0.566744,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Quality,AMCLPose,MeanX,0.638746,52.2
a42d1d5c768eea0f5c74974afd4d26c2,Localization Stability,TF,Jump Angular,-0.23148,53.2
