GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,423.82
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,423.82
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,423.82
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.0146966,423.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0149631,423.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0249434,423.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.72334,423.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-1.42876,423.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.95296,423.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.010375,424.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.320229,424.8
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,423.92
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,423.92
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,423.92
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,424.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,424.9
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.02
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.02
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.02
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.12
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.12
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.12
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.0130828,424.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0138523,424.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0252203,424.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.72851,424.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-1.31004,424.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.93803,424.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.0112489,425.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.350608,425.1
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.22
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.22
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.22
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.2
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.32
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.32
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.32
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.3
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.42
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.42
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.42
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.0112173,424.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0133947,424.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0252587,424.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.7481,424.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-1.1915,424.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.92615,424.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.0117252,425.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.368232,425.4
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.52
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.52
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.52
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.5
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.62
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.62
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.62
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.6
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.72
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.72
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.72
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00898551,424.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0120273,424.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0228155,424.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.77714,424.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-1.07164,424.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.9203,424.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00638991,425.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.201922,425.7
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.82
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.82
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.82
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.8
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,424.91
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,424.91
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,424.91
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,425.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,425.9
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.01
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.01
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.01
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00688282,425
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0109221,425
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0190802,425
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.82438,425
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.948492,425
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.91051,425
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.0105197,426
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.340087,426
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.11
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.11
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.11
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.1
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.21
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.21
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.21
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.2
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.31
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.31
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.31
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00556123,425.3
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00925803,425.3
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0154179,425.3
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.8755,425.3
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.823697,425.3
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.8909,425.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00438203,426.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.143937,426.3
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.41
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.41
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.41
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.4
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.51
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.51
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.51
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.5
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.61
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.61
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.61
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00518029,425.6
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00863244,425.6
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.013617,425.6
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.93263,425.6
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.70127,425.6
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.86264,425.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00496641,426.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.162368,426.6
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.71
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.71
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.71
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.7
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.81
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.81
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.81
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,426.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,426.8
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,425.91
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,425.91
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,425.91
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00484207,425.9
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00766086,425.9
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0127534,425.9
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,1.9934,425.9
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.579578,425.9
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.8152,425.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00330752,426.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.106381,426.9
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.01
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.01
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.01
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.11
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.11
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.11
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.1
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.21
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.21
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.21
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00447791,426.2
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0069534,426.2
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0112327,426.2
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.05615,426.2
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.464961,426.2
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.76216,426.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00271412,427.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.0846292,427.2
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.31
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.31
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.31
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.3
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.41
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.41
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.41
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.4
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.51
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.51
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.51
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00421235,426.5
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00638603,426.5
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.00982788,426.5
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.1272,426.5
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.353891,426.5
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.70387,426.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.000266549,427.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.0116403,427.5
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.6
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.6
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.6
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.7
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.7
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.7
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.8
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.8
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00635,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0075354,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0106085,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.19405,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.243217,426.8
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.62983,426.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,-0.000972125,427.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.0331271,427.8
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,426.9
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,426.9
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,426.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,427.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,427.9
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.1
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.1
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00800572,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00849809,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0108393,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.25664,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.135885,427.1
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.5477,427.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,-0.000187584,428.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.00590519,428.1
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.2
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.2
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.2
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.3
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.3
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.3
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.3
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.4
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.4
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.00966822,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.00939084,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0113313,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.32511,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,-0.0288992,427.4
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.46099,427.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,-0.00185525,428.4
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.0558241,428.4
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.5
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.5
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.5
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.5
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.6
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.6
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.6
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.6
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.7
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.7
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.0112852,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0101496,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0125289,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.39433,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,0.0657119,427.7
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.36734,427.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,-0.00160535,428.7
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.053167,428.7
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.8
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.8
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.8
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.8
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,427.9
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,427.9
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,427.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,428.9
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,428.9
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,428
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,428
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYawYaw,0.0128475,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovYY,0.0113986,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,CovXX,0.0137313,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanYaw,2.45758,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanY,0.153158,428
fbec72aa419246de6312e828adc7269a,Localization Quality,AMCLPose,MeanX,2.26684,428
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0.00060094,429
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0.0195555,429
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,428.1
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,428.1
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,428.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,429.1
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,429.1
fbec72aa419246de6312e828adc7269a,Input Validity,Lidar,Lidar Rate,10,428.2
fbec72aa419246de6312e828adc7269a,Input Validity,Odometry,Odometry Rate,50,428.2
fbec72aa419246de6312e828adc7269a,Input Validity,TF,TF Rate,10,428.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Angular,0,429.2
fbec72aa419246de6312e828adc7269a,Localization Stability,TF,Jump Linear,0,429.2
