GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.13
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.13
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.23
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.23
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.23
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,776.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.33
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.33
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.33
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00503039,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.0021217,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00721625,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,-2.99245,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.78076,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,1.07108,775.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.0023921,776.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0547046,776.3
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.43
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.43
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.43
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,776.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,776.4
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.53
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.53
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.53
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,776.5
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.63
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.63
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.63
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00545735,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00179952,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00744912,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,-3.04457,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.79667,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.932695,775.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00113612,776.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0242324,776.6
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.72
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.72
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.72
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,776.7
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,776.7
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.82
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.82
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.82
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,776.8
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,775.92
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,775.92
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,775.92
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00512115,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00164179,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00777791,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,-3.09476,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.80554,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.788119,775.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.00146112,776.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.042523,776.9
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.02
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.02
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.02
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.12
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.12
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.12
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.1
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.22
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.22
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.22
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00509445,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00154432,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00827933,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,-3.12606,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.80652,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.650166,776.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.000286289,777.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.00837021,777.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.32
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.32
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.32
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.3
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.42
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.42
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.42
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.4
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.52
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.52
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.52
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00515219,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00143368,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00791955,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.14076,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.8071,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.514658,776.5
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00318959,777.5
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0763647,777.5
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.62
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.62
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.62
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.6
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.72
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.72
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.72
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.7
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.82
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.82
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.82
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,776.92
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,776.92
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,776.92
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00488147,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00135847,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00847536,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.1254,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.80392,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.375556,776.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.000935949,777.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0247107,777.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,777.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,777.9
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.02
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.02
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.02
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.12
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.12
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.12
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00499572,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00144589,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00853919,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.11505,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.80131,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.234877,777.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00224024,778.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0498099,778.1
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.21
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.21
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.21
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.31
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.31
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.31
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.3
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.41
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.41
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.41
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.51
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.51
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.51
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00510773,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00154599,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00866379,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.10308,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.79539,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,0.089391,777.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00235845,778.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0510194,778.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.5
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.5
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.61
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.61
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.61
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.6
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.71
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.71
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.71
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00534763,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00167038,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00850187,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.08482,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.78872,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.044626,777.7
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00283323,778.7
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0698759,778.7
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.81
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.81
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.81
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.8
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,777.91
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,777.91
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,777.91
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,778.9
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.01
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.01
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.01
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.0057617,778
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00178722,778
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00817633,778
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.05071,778
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.78159,778
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.210018,778
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.00486426,779
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.14487,779
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.11
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.11
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.11
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.1
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.29
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.29
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.29
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.39
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.39
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.39
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00548768,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00182225,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00876491,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,3.01058,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.76797,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.348759,778.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00259458,779.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0596136,779.3
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.4
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.4
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.49
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.49
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.49
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.5
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.5
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.59
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.59
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.59
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.69
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.69
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.69
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00562495,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00191956,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00895753,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,2.95376,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.74638,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.484548,778.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.00056331,779.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0124155,779.6
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.7
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.7
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.79
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.79
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.79
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,779.8
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,779.8
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.88
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.88
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.88
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,778.98
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,778.98
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,778.98
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00588074,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00220886,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00897094,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,2.87759,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.71267,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.609762,778.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,-0.00799548,779.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.190974,779.9
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,780
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,780
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,779.08
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,779.08
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,779.08
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00541613,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00225688,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00921324,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanYaw,2.82983,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanY,-3.68936,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,MeanX,-0.688654,779.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0.003574,780.1
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0.0931071,780.1
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,779.18
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,779.18
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,779.18
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Angular,0,780.2
d6d4ef3368338e7d803a062909e758d5,Localization Stability,TF,Jump Linear,0,780.2
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,779.28
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,779.28
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,779.28
d6d4ef3368338e7d803a062909e758d5,Input Validity,Lidar,Lidar Rate,10,779.38
d6d4ef3368338e7d803a062909e758d5,Input Validity,Odometry,Odometry Rate,50,779.38
d6d4ef3368338e7d803a062909e758d5,Input Validity,TF,TF Rate,10,779.38
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYawYaw,0.00512804,779.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovYY,0.00232105,779.3
d6d4ef3368338e7d803a062909e758d5,Localization Quality,AMCLPose,CovXX,0.00925391,779.3
