GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.342616,51.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-0.989417,51.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,0.0015805,51.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.00801818,51.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00999985,52.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00172776,52.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.31
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.31
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.31
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.0172178,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.043617,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.109087,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-1.17708,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0020736,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.0041983,51.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00467455,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.0052862,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00427271,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00695392,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00897612,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-1.3899,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.00675613,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.000220741,51.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,-0.0034939,52.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00614386,52.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00497289,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00816702,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00868364,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-1.61244,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0120414,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.00142438,51.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,-0.00254241,52.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00553534,52.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.0049693,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00906859,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00836677,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-1.83116,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0147459,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.000102663,51.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00128495,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.0031059,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00449718,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00970759,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00848329,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.04897,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0204121,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.00189106,51.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00218845,52.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00600671,52.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00518446,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00795293,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00350616,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.25674,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0171541,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.00447026,51.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00172703,52.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00562428,52.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00634498,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00862035,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00414858,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.421,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0240437,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.00094242,51.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,-0.00175751,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00246874,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00692887,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00886492,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00431874,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.53386,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0330288,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.0109651,52
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,-0.00035821,53
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.000183179,53
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.0038184,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00869423,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00400975,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.59424,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0467574,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.024105,52.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00212279,53.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.0056286,53.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00233169,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00797309,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00385383,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.64685,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.0808042,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.0766295,52.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.000858971,53.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00434347,53.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,53.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,53.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,53.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,53.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,0.00245362,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,0.00814666,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,0.00414409,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.71217,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.139625,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,-0.193242,52.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.00397743,53.6
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.00220707,53.6
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,53.7
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,53.7
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.79
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.79
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.79
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,53.8
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,53.8
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,6.31332,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,7.15156,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,24.0763,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.10275,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.670708,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.392148,52.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0.660824,53.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.61548,53.9
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,54
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,54
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,54.1
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,54.1
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53.3
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53.4
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Lidar,Lidar Rate,10,53.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,Odometry,Odometry Rate,50,53.5
e607664d88dcd1ebd4d58d943ab25fb0,Input Validity,TF,TF Rate,10,53.5
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYawYaw,5.10531,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovYY,6.89147,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,CovXX,23.1934,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanYaw,-2.20858,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanY,-0.731552,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Quality,AMCLPose,MeanX,0.468432,53.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,-0.0784196,54.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0.185075,54.2
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,54.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,54.3
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Angular,0,54.4
e607664d88dcd1ebd4d58d943ab25fb0,Localization Stability,TF,Jump Linear,0,54.4
