GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,551.74
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,551.74
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.208793,551.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.781429,551.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.86804,551.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.94972,551.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,2.099,551.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.391299,551.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00110229,552.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.00989567,552.7
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,551.84
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,551.84
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,551.84
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,552.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,552.8
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,551.94
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,551.94
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,551.94
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,552.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,552.9
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.04
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.04
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.04
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.219504,552
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.723026,552
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.84631,552
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.884849,552
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.99338,552
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.473642,552
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.00305548,553
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0352147,553
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.14
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.14
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.14
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.1
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.24
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.24
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.24
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.2
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.2
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.34
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.34
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.34
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.180457,552.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.534952,552.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.46122,552.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.857967,552.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.88731,552.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.562907,552.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.00227151,553.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.022682,553.3
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.44
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.44
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.44
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.4
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.4
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.54
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.54
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.54
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.5
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.5
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.64
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.64
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.64
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.227361,552.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.599231,552.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.69638,552.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.844345,552.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.77644,552.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.550848,552.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00934553,553.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0538586,553.6
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.74
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.74
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.74
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.7
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.84
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.84
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.84
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,553.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,553.8
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,552.94
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,552.94
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,552.94
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.224888,552.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.525564,552.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.55619,552.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.822277,552.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.68047,552.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.643373,552.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.00117016,553.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0141647,553.9
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.04
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.04
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.04
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.14
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.14
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.14
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.1
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.23
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.23
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.23
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.212385,553.2
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.447466,553.2
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.36574,553.2
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.8068,553.2
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.58067,553.2
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.740635,553.2
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.000136419,554.2
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.00328526,554.2
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.33
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.33
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.33
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.3
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.43
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.43
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.43
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.4
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.4
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.53
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.53
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.53
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.198672,553.5
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.379489,553.5
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.16779,553.5
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.79983,553.5
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.48583,553.5
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.831493,553.5
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00345518,554.5
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0365858,554.5
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.63
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.63
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.63
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.6
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.73
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.73
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.73
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.7
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.83
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.83
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.83
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.191578,553.8
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.320299,553.8
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.03565,553.8
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.775477,553.8
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.38791,553.8
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,0.932823,553.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00738155,554.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0928009,554.8
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,553.93
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,553.93
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,553.93
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,554.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,554.9
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.03
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.03
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.03
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.13
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.13
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.13
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.210259,554.1
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.302419,554.1
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.03759,554.1
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.736717,554.1
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.29654,554.1
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.1274,554.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.0135709,555.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0792114,555.1
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.23
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.23
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.23
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.2
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.2
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.33
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.33
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.33
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.3
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.43
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.43
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.43
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.227136,554.4
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.27063,554.4
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,1.02572,554.4
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.781109,554.4
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.19734,554.4
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.12909,554.4
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.0234304,555.4
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.193005,555.4
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.53
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.53
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.53
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.5
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.5
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.63
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.63
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.63
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.6
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.73
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.73
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.73
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.220582,554.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.237201,554.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,0.916598,554.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.803467,554.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,1.09992,554.7
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.20988,554.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00742145,555.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0755296,555.7
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.83
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.83
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.83
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.8
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,554.93
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,554.93
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,554.93
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,555.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,555.9
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.02
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.02
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.02
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.244884,555
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.225905,555
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,0.904678,555
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.819539,555
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,0.995955,555
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.30575,555
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00755272,556
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0948031,556
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.12
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.12
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.12
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.1
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.22
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.22
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.22
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.2
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.2
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.32
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.32
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.32
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.254604,555.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.200923,555.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,0.861394,555.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.77877,555.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,0.937926,555.3
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.50933,555.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0.0507511,556.3
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.521057,556.3
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.42
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.42
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.42
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.4
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.4
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.52
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.52
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.52
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.5
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.5
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.62
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.62
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.62
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.231578,555.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.158271,555.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,0.711727,555.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.81441,555.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,0.796038,555.6
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.47675,555.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.0564154,556.6
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.578475,556.6
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.72
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.72
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.72
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.7
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.7
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.82
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.82
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.82
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,556.8
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,556.8
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,555.92
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,555.92
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,555.92
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYawYaw,0.224965,555.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovYY,0.136539,555.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,CovXX,0.627985,555.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanYaw,-0.789558,555.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanY,0.698162,555.9
f486233d2d95d5817a24f37027c00204,Localization Quality,AMCLPose,MeanX,1.58362,555.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,-0.00658109,556.9
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0.0919019,556.9
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,556.02
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,556.02
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,556.02
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,557
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,557
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,556.12
f486233d2d95d5817a24f37027c00204,Input Validity,Odometry,Odometry Rate,50,556.12
f486233d2d95d5817a24f37027c00204,Input Validity,TF,TF Rate,10,556.12
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Angular,0,557.1
f486233d2d95d5817a24f37027c00204,Localization Stability,TF,Jump Linear,0,557.1
f486233d2d95d5817a24f37027c00204,Input Validity,Lidar,Lidar Rate,10,556.22
