GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.16
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.2
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.2
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.26
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.26
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.26
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.36
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.36
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.36
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00246386,260.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00192409,260.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0210962,260.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.68767,260.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29863,260.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.919532,260.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00343173,261.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0194316,261.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.4
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.4
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.46
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.46
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.46
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.56
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.56
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.56
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.6
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.6
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.66
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.66
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.66
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.76
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.76
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.76
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.7
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.7
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.86
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.86
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.86
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00207774,260.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00207011,260.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0191748,260.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.61942,260.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.31754,260.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.866148,260.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.0021605,261.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.020875,261.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,261.9
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,261.9
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,260.96
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,260.96
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,260.96
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.06
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.06
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.06
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0,262
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0,262
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.16
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.16
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.16
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00236297,261.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00223627,261.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0186754,261.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.53226,261.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32748,261.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.849481,261.1
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00107859,262.1
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0014433,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00242901,261.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00236414,261.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0186042,261.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.47478,261.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32756,261.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.850145,261.2
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.000236186,262.2
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.000339949,262.2
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.26
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.26
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.26
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00285941,261.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00262017,261.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0186703,261.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.4013,261.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.3253,261.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.84871,261.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.000591567,262.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00240273,262.3
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.36
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.36
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.36
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.46
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.46
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.46
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00336897,261.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00298751,261.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0188192,261.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.30983,261.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32605,261.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.847708,261.4
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.000331032,262.4
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0016791,262.4
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.56
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.56
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.56
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00406484,261.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00329152,261.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0184851,261.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.20285,261.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32574,261.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.847537,261.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00117013,262.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00159446,262.5
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.66
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.66
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.66
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00413176,261.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00351347,261.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0173293,261.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,2.0732,261.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32636,261.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.841467,261.6
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00453779,262.6
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0127072,262.6
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.76
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.76
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.76
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.004347,261.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00401344,261.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0176665,261.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,1.92551,261.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32597,261.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.829197,261.7
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.0056001,262.7
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0203876,262.7
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.85
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.85
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.85
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00448253,261.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00460589,261.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.016823,261.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,1.76604,261.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32455,261.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.82209,261.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.000393408,262.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00779701,262.8
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,261.95
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,261.95
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,261.95
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00437518,261.9
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00456019,261.9
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0155638,261.9
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,1.5962,261.9
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.32082,261.9
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.819805,261.9
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00621854,262.9
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00815059,262.9
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.05
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.05
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.05
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00564749,262
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00617344,262
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.015293,262
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,1.39626,262
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.31967,262
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.817282,262
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00689547,263
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0125139,263
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.15
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.15
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.15
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00731885,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00751638,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0138501,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,1.17704,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.31435,262.1
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.810766,262.1
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00919792,263.1
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.0202099,263.1
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.25
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.25
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.25
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00954326,262.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.0096175,262.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0139982,262.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,0.95621,262.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.31151,262.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.811177,262.2
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00106408,263.2
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00289269,263.2
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.0120265,262.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.0113458,262.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0144426,262.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,0.732078,262.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.31501,262.3
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.810311,262.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,-0.00413252,263.3
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00801853,263.3
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.35
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.35
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.35
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.45
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.45
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.45
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00837001,262.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.0110492,262.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0147689,262.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,0.512574,262.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29352,262.4
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.794327,262.4
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.000496244,263.4
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.026429,263.4
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.55
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.55
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.55
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00837834,262.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00853029,262.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0174475,262.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,0.294381,262.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29051,262.5
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.792395,262.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00180662,263.5
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00337922,263.5
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.65
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.65
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.65
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00888498,262.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00674849,262.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0198401,262.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,0.0788637,262.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29054,262.6
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.790437,262.6
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00448289,263.6
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00458018,263.6
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.75
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.75
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.75
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00850427,262.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00533901,262.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0227449,262.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,-0.137351,262.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29013,262.7
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.785393,262.7
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00378482,263.7
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00109398,263.7
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Rate,10,262.85
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Rate,50,262.85
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Rate,10,262.85
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYawYaw,0.00811171,262.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovYY,0.00404543,262.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,CovXX,0.0259396,262.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanYaw,-0.34863,262.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanY,1.29279,262.8
a1c825475de744ac024618021bf54e14,Localization Quality,AMCLPose,MeanX,0.778854,262.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Angular,0.00872164,263.8
a1c825475de744ac024618021bf54e14,Localization Stability,TF,Jump Linear,0.00624674,263.8
a1c825475de744ac024618021bf54e14,Localization Responsiveness,TTC,TTC Outcome,0,262.92
a1c825475de744ac024618021bf54e14,Localization Responsiveness,TTC,TTC,-1,262.92
a1c825475de744ac024618021bf54e14,Mission Outcome,Episode Event,Recoveries,0,262.92
a1c825475de744ac024618021bf54e14,Mission Outcome,Episode Event,Collisions,0,262.92
a1c825475de744ac024618021bf54e14,Mission Outcome,Episode Event,Navigation Time,24.63,262.92
a1c825475de744ac024618021bf54e14,Mission Outcome,Episode Event,Goal Result,1,262.92
a1c825475de744ac024618021bf54e14,Input Validity,AMCLPose,Pose Monotonicity,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Frame Mistmatch,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,Lidar,Lidar Monotonicity,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Frame Mismatch,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,Odometry,Odometry Monotonicity,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Gap Count,0,262.92
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Frame Drop,1231,262.92
a1c825475de744ac024618021bf54e14,Input Validity,TF,TF Monotonicity,0,262.92
a1c825475de744ac024618021bf54e14,map,5.85952,-4.13144,142.348,0.825,1.375,-25.592,1,SUCCEEDED,2,24.63,238.29,262.92,0.118347,0.246106,0.735057,0.123183,0.00782996,0.120962,0.0553109,890.914,2476,8.02047,0.206162,0.011502,0.419556,0,1231,0.930251
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Angular,0,271.6
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Linear,0,271.6
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Lidar,Lidar Rate,10,270.7
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Odometry,Odometry Rate,50,270.7
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,TF,TF Rate,10,270.7
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Angular,-0.0411136,271.7
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Linear,0.0393372,271.7
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Lidar,Lidar Rate,10,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Odometry,Odometry Rate,50,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,TF,TF Rate,10,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovYawYaw,0.200463,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovYY,0.237345,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovXX,0.331427,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanYaw,-1.17667,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanY,0.733041,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanX,-1.73648,270.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Angular,-0.0312063,271.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Linear,0.0144593,271.8
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Lidar,Lidar Rate,10,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Odometry,Odometry Rate,50,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,TF,TF Rate,10,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovYawYaw,0.170826,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovYY,0.250778,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,CovXX,0.417773,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanYaw,-1.25216,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanY,0.725029,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Quality,AMCLPose,MeanX,-1.64998,270.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Angular,-0.0222712,271.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Linear,0.0513387,271.9
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Lidar,Lidar Rate,10,271
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,Odometry,Odometry Rate,50,271
b71bfd8fa0bc5eefbfd01168223f5ba4,Input Validity,TF,TF Rate,10,271
b71bfd8fa0bc5eefbfd01168223f5ba4,Localization Stability,TF,Jump Angular,0,272
